Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781110004,500,gRPC,gRPC/listar-playlists-musica,478.700000,0.000000,170,180,180,180,190,210,220,230,230,230,230,35318,0,140.0,126.20873601427041,1.1870070002260036,301.8109980002919,16984.0
1781110004,500,gRPC,gRPC/listar-playlists-usuario,486.700000,0.000000,170,170,180,180,190,190,210,220,230,230,230,35486,0,130.0,124.91554437899774,1.781003000360215,300.03290500008006,16978.0
1781110004,500,gRPC,gRPC/listar-usuarios,480.400000,0.000000,170,170,180,180,190,200,210,220,230,230,230,35726,0,120.0,119.87492187440712,1.3203040007283562,301.5811949999261,15097.0
1781110004,500,,Aggregated,2888.400000,0.000000,170,180,180,180,190,200,220,220,230,230,230,213024,0,130.0,123.26705094556601,1.1870070002260036,301.9409470007304,18418.158165277153
1781110005,500,gRPC,gRPC/listar-musicas,476.100000,0.000000,170,180,180,180,190,200,210,220,230,230,230,36096,0,140.0,126.43948264272888,1.6164319995368714,301.7504489998828,24374.0
1781110005,500,gRPC,gRPC/listar-musicas-playlist,480.200000,0.000000,170,180,180,180,190,190,200,210,220,230,230,35858,0,120.0,121.50042890200032,1.357443999950192,301.9409470007304,14583.0
1781110005,500,gRPC,gRPC/listar-playlists,484.900000,0.000000,170,180,180,180,190,200,210,220,220,230,230,36015,0,120.0,122.70739351286646,1.3551800002460368,301.6877750005733,22473.0
1781110005,500,gRPC,gRPC/listar-playlists-musica,481.600000,0.000000,170,180,180,180,190,190,210,220,220,230,230,35818,0,140.0,126.85000517954686,1.1870070002260036,301.8109980002919,16984.0
1781110005,500,gRPC,gRPC/listar-playlists-usuario,481.100000,0.000000,170,170,180,180,190,190,200,210,220,230,230,35985,0,140.0,125.52909041059051,1.781003000360215,300.03290500008006,16978.0
1781110005,500,gRPC,gRPC/listar-usuarios,476.500000,0.000000,170,170,180,180,180,190,210,210,230,230,230,36226,0,120.0,120.53348919985841,1.3203040007283562,301.5811949999261,15097.0
1781110005,500,,Aggregated,2880.400000,0.000000,170,180,180,180,190,190,210,220,220,230,230,215998,0,130.0,123.92315070559138,1.1870070002260036,301.9409470007304,18418.116727932666
1781110006,500,gRPC,gRPC/listar-musicas,477.500000,0.000000,170,180,180,180,190,190,210,220,230,230,230,36590,0,140.0,127.05725659447752,1.6164319995368714,301.7504489998828,24374.0
1781110006,500,gRPC,gRPC/listar-musicas-playlist,478.500000,0.000000,170,180,180,180,180,190,200,210,220,230,230,36333,0,130.0,122.11848817710971,1.357443999950192,301.9409470007304,14583.0
1781110006,500,gRPC,gRPC/listar-playlists,484.100000,0.000000,170,180,180,180,190,200,210,220,220,230,230,36489,0,120.0,123.34580716081243,1.3551800002460368,301.6877750005733,22473.0
1781110006,500,gRPC,gRPC/listar-playlists-musica,483.300000,0.000000,170,180,180,180,190,190,210,220,220,230,230,36299,0,140.0,127.4550481211055,1.1870070002260036,301.8109980002919,16984.0
1781110006,500,gRPC,gRPC/listar-playlists-usuario,484.100000,0.000000,170,170,180,180,190,190,200,210,220,230,230,36460,0,140.0,126.12530705192245,1.781003000360215,300.03290500008006,16978.0
1781110006,500,gRPC,gRPC/listar-usuarios,472.300000,0.000000,170,170,180,180,180,190,210,210,230,230,230,36706,0,120.0,121.16371190342367,1.3203040007283562,301.5811949999261,15097.0
1781110006,500,,Aggregated,2879.800000,0.000000,170,180,180,180,190,190,210,220,220,230,230,218877,0,130.0,124.54107057027561,1.1870070002260036,301.9409470007304,18418.457279659353
1781110007,500,gRPC,gRPC/listar-musicas,481.100000,0.000000,170,180,180,180,190,190,200,210,210,210,210,37068,0,140.0,127.6801172187585,1.6164319995368714,301.7504489998828,24374.0
1781110007,500,gRPC,gRPC/listar-musicas-playlist,479.100000,0.000000,170,180,180,180,180,190,200,200,210,210,210,36833,0,130.0,122.80154786082953,1.357443999950192,301.9409470007304,14583.0
1781110007,500,gRPC,gRPC/listar-playlists,486.100000,0.000000,170,180,180,180,190,190,200,200,210,210,210,36989,0,130.0,124.02274394984732,1.3551800002460368,301.6877750005733,22473.0
1781110007,500,gRPC,gRPC/listar-playlists-musica,479.000000,0.000000,170,180,180,180,190,190,190,200,210,210,210,36761,0,140.0,128.0514435528687,1.1870070002260036,301.8109980002919,16984.0
1781110007,500,gRPC,gRPC/listar-playlists-usuario,484.200000,0.000000,170,170,180,180,190,190,190,200,210,210,210,36950,0,140.0,126.75371875810823,1.781003000360215,300.03290500008006,16978.0
1781110007,500,gRPC,gRPC/listar-usuarios,477.300000,0.000000,170,170,180,180,180,190,200,200,210,210,210,37180,0,130.0,121.79057514123339,1.3203040007283562,301.5811949999261,15097.0
1781110007,500,,Aggregated,2886.800000,0.000000,170,180,180,180,190,190,200,200,210,210,210,221781,0,130.0,125.17977591269897,1.1870070002260036,301.9409470007304,18418.51760069618
1781110008,500,gRPC,gRPC/listar-musicas,482.400000,0.000000,170,180,180,180,190,190,200,210,210,210,210,37525,0,140.0,128.3128170519907,1.6164319995368714,301.7504489998828,24374.0
1781110008,500,gRPC,gRPC/listar-musicas-playlist,481.100000,0.000000,170,180,180,180,190,190,200,200,210,210,210,37332,0,130.0,123.53664240131616,1.357443999950192,301.9409470007304,14583.0
