Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780246129,50,gRPC,gRPC/listar-playlists-musica,1014.100000,0.000000,8,9,9,9,11,12,14,18,26,26,26,14456,0,8,8.018969587853363,1.0736840004028636,26.262542000040412,268.0
1780246129,50,gRPC,gRPC/listar-playlists-usuario,1015.200000,0.000000,9,10,10,11,12,13,14,17,26,26,26,14474,0,8,8.642109631338338,1.060616999893682,26.019985000402812,388.0
1780246129,50,gRPC,gRPC/listar-usuarios,1015.900000,0.000000,9,10,10,11,12,13,15,18,26,27,27,14502,0,8,8.680923596402788,1.1436270001468074,26.773714999762888,15097.0
1780246129,50,,Aggregated,5075.600000,0.000000,8,9,10,10,12,13,15,18,26,27,27,72378,0,8,8.46980840158628,0.971127999946475,27.266210000107094,8062.6324573765505
1780246130,50,gRPC,gRPC/listar-musicas,1020.100000,0.000000,9,10,10,11,12,13,15,18,26,27,27,15506,0,9,9.006855319812502,1.3752759996350505,27.266210000107094,24374.0
1780246130,50,gRPC,gRPC/listar-musicas-playlist,1020.100000,0.000000,8,9,9,10,11,12,14,17,26,27,27,15488,0,8,8.104901433689182,0.971127999946475,26.80512799997814,140.0
1780246130,50,gRPC,gRPC/listar-playlists-musica,1020.000000,0.000000,8,9,9,10,11,12,14,18,26,26,26,15474,0,8,8.076406314851457,1.0736840004028636,26.262542000040412,268.0
1780246130,50,gRPC,gRPC/listar-playlists-usuario,1020.300000,0.000000,9,10,10,11,12,13,15,17,26,26,26,15502,0,8,8.694805181653635,1.060616999893682,26.019985000402812,388.0
1780246130,50,gRPC,gRPC/listar-usuarios,1020.700000,0.000000,9,10,10,11,12,13,15,18,26,27,27,15509,0,8,8.728164044363199,1.1436270001468074,26.773714999762888,15097.0
1780246130,50,,Aggregated,5101.200000,0.000000,8,9,10,10,12,13,15,18,26,27,27,77479,0,8,8.52250660695185,0.971127999946475,27.266210000107094,8059.122407361995
1780246131,50,gRPC,gRPC/listar-musicas,1019.500000,0.000000,9,10,11,11,12,13,15,19,26,27,27,16517,0,9,9.046889955682808,1.3752759996350505,27.266210000107094,24374.0
1780246131,50,gRPC,gRPC/listar-musicas-playlist,1019.900000,0.000000,8,9,9,10,11,12,14,17,26,27,27,16504,0,8,8.159091656202829,0.971127999946475,26.80512799997814,140.0
1780246131,50,gRPC,gRPC/listar-playlists-musica,1020.000000,0.000000,8,9,9,10,11,12,14,16,26,26,26,16496,0,8,8.123041750000892,1.0736840004028636,26.283395000064047,268.0
1780246131,50,gRPC,gRPC/listar-playlists-usuario,1019.500000,0.000000,9,10,10,11,12,13,15,18,26,26,26,16507,0,8,8.753191624340982,1.060616999893682,26.0674440000912,388.0
1780246131,50,gRPC,gRPC/listar-usuarios,1020.100000,0.000000,9,10,10,11,12,13,15,18,26,27,27,16529,0,8,8.774356064010666,1.1436270001468074,26.773714999762888,15097.0
1780246131,50,,Aggregated,5099.000000,0.000000,9,9,10,11,12,13,15,18,26,27,27,82553,0,8,8.571500639892225,0.971127999946475,27.266210000107094,8058.579034075079
1780246132,50,gRPC,gRPC/listar-musicas,1021.800000,0.000000,9,10,11,11,12,13,15,20,28,30,30,17587,0,9,9.057829282993255,1.3752759996350505,29.78672400013238,24374.0
1780246132,50,gRPC,gRPC/listar-musicas-playlist,1021.600000,0.000000,8,9,9,10,11,12,14,18,26,29,29,17558,0,8,8.183471399588255,0.971127999946475,29.489986000044155,140.0
1780246132,50,gRPC,gRPC/listar-playlists-musica,1020.400000,0.000000,8,9,9,10,11,12,14,16,26,27,27,17555,0,8,8.14134928578777,1.0736840004028636,27.336365999872214,268.0
1780246132,50,gRPC,gRPC/listar-playlists-usuario,1022.300000,0.000000,9,10,10,11,12,13,15,18,27,30,30,17574,0,8,8.778204321668168,1.060616999893682,29.837422000127845,388.0
1780246132,50,gRPC,gRPC/listar-usuarios,1021.500000,0.000000,9,10,10,11,12,13,15,18,26,30,30,17602,0,8,8.792492221113044,1.1436270001468074,29.5564610000838,15097.0
1780246132,50,,Aggregated,5107.600000,0.000000,8,9,10,11,12,13,15,18,27,30,30,87876,0,8,8.590974008500602,0.971127999946475,29.837422000127845,8061.182848559333
1780246133,50,gRPC,gRPC/listar-musicas,1020.100000,0.000000,9,10,10,11,12,13,15,19,28,30,30,18655,0,9,9.068227621013426,1.3752759996350505,29.78672400013238,24374.0
1780246133,50,gRPC,gRPC/listar-musicas-playlist,1020.100000,0.000000,8,9,9,10,11,12,14,17,26,29,29,18630,0,8,8.2123039720328,0.971127999946475,29.489986000044155,140.0
1780246133,50,gRPC,gRPC/listar-playlists-musica,1020.700000,0.000000,8,9,9,9,11,12,13,14,26,27,27,18620,0,8,8.160517544737667,1.0736840004028636,27.336365999872214,268.0
1780246133,50,gRPC,gRPC/listar-playlists-usuario,1021.100000,0.000000,9,10,10,11,12,13,15,17,27,30,30,18646,0,8,8.798810773141001,1.060616999893682,29.837422000127845,388.0
1780246133,50,gRPC,gRPC/listar-usuarios,1020.100000,0.000000,9,10,10,11,12,13,14,17,26,30,30,18657,0,8,8.807598894893625,1.1436270001468074,29.5564610000838,15097.0
1780246133,50,,Aggregated,5102.100000,0.000000,8,9,10,10,12,12,14,17,27,30,30,93208,0,8,8.609752856085324,0.971127999946475,29.837422000127845,8059.337256458673
1780246134,50,gRPC,gRPC/listar-musicas,1020.000000,0.000000,9,10,10,11,12,13,15,18,28,30,30,19657,0,9,9.08999445698725,1.3752759996350505,29.78672400013238,24374.0
1780246134,50,gRPC,gRPC/listar-musicas-playlist,1020.300000,0.000000,8,9,9,10,11,12,15,18,26,29,29,19645,0,8,8.271276397249702,0.971127999946475,29.489986000044155,140.0
1780246134,50,gRPC,gRPC/listar-playlists-musica,1020.200000,0.000000,8,9,9,9,11,12,13,15,26,27,27,19628,0,8,8.210576960872768,1.0736840004028636,27.336365999872214,268.0
1780246134,50,gRPC,gRPC/listar-playlists-usuario,1019.900000,0.000000,9,10,10,11,12,13,15,17,27,30,30,19655,0,9,8.840914589416826,1.060616999893682,29.837422000127845,388.0
1780246134,50,gRPC,gRPC/listar-usuarios,1020.500000,0.000000,9,10,10,11,12,13,14,17,26,30,30,19665,0,8,8.86070123722511,1.1436270001468074,29.5564610000838,15097.0
1780246134,50,,Aggregated,5100.900000,0.000000,8,9,10,10,12,13,14,17,27,30,30,98250,0,8,8.65488362888543,0.971127999946475,29.837422000127845,8057.394066157761
1780246135,50,gRPC,gRPC/listar-musicas,1021.000000,0.000000,9,10,10,11,12,13,15,18,28,30,30,20655,0,9,9.118304588815905,1.3752759996350505,29.78672400013238,24374.0
1780246135,50,gRPC,gRPC/listar-musicas-playlist,1021.100000,0.000000,8,9,9,10,11,12,15,19,26,29,29,20634,0,8,8.322502680234932,0.971127999946475,29.489986000044155,140.0
1780246135,50,gRPC,gRPC/listar-playlists-musica,1021.600000,0.000000,8,9,9,10,11,12,13,14,26,27,27,20621,0,8,8.261091734494714,1.0736840004028636,27.336365999872214,268.0
1780246135,50,gRPC,gRPC/listar-playlists-usuario,1020.200000,0.000000,9,10,10,11,12,13,15,18,27,30,30,20649,0,9,8.876762128577342,1.060616999893682,29.837422000127845,388.0
1780246135,50,gRPC,gRPC/listar-usuarios,1021.300000,0.000000,9,10,10,11,12,13,14,16,26,30,30,20658,0,8,8.901946806226668,1.1436270001468074,29.5564610000838,15097.0
1780246135,50,,Aggregated,5105.200000,0.000000,9,9,10,10,12,13,14,17,27,30,30,103217,0,8,8.696336384113025,0.971127999946475,29.837422000127845,8058.224866058886
1780246136,50,gRPC,gRPC/listar-musicas,1023.300000,0.000000,9,10,10,11,12,13,15,18,28,30,30,21708,0,9,9.120964982586454,1.3752759996350505,29.78672400013238,24374.0
1780246136,50,gRPC,gRPC/listar-musicas-playlist,1024.700000,0.000000,8,9,9,10,11,12,15,19,26,29,29,21702,0,8,8.336709798311729,0.971127999946475,29.489986000044155,140.0
1780246136,50,gRPC,gRPC/listar-playlists-musica,1024.000000,0.000000,8,9,9,10,11,12,13,14,26,27,27,21686,0,8,8.275060110164404,1.0736840004028636,27.336365999872214,268.0
1780246136,50,gRPC,gRPC/listar-playlists-usuario,1023.500000,0.000000,9,10,10,11,12,13,15,18,27,30,30,21705,0,9,8.885829745081223,1.060616999893682,29.837422000127845,388.0
1780246136,50,gRPC,gRPC/listar-usuarios,1022.900000,0.000000,9,10,10,11,12,13,14,16,26,30,30,21722,0,8,8.910889233819667,1.1436270001468074,29.5564610000838,15097.0
1780246136,50,,Aggregated,5118.400000,0.000000,9,9,10,10,12,13,14,17,27,30,30,108523,0,8,8.70601999565058,0.971127999946475,29.837422000127845,8056.536347133787
1780246137,50,gRPC,gRPC/listar-musicas,1022.800000,0.000000,9,10,10,11,12,13,15,17,28,30,30,22755,0,9,9.139309213359418,1.3752759996350505,29.78672400013238,24374.0
1780246137,50,gRPC,gRPC/listar-musicas-playlist,1022.200000,0.000000,8,9,9,10,11,12,15,18,26,29,29,22730,0,8,8.354754172457822,0.971127999946475,29.489986000044155,140.0
1780246137,50,gRPC,gRPC/listar-playlists-musica,1020.900000,0.000000,8,9,9,10,11,12,14,15,26,27,27,22718,0,8,8.293210247954041,1.0736840004028636,27.336365999872214,268.0
1780246137,50,gRPC,gRPC/listar-playlists-usuario,1023.300000,0.000000,9,10,10,11,12,13,15,16,27,30,30,22744,0,9,8.911796287504336,1.060616999893682,29.837422000127845,388.0
1780246137,50,gRPC,gRPC/listar-usuarios,1021.700000,0.000000,9,10,10,11,12,13,15,16,26,30,30,22757,0,8,8.93441289431931,1.1436270001468074,29.5564610000838,15097.0
1780246137,50,,Aggregated,5110.900000,0.000000,9,9,10,11,12,13,14,16,26,30,30,113704,0,8,8.726905147593731,0.971127999946475,29.837422000127845,8058.538793709984
1780246138,50,gRPC,gRPC/listar-musicas,1025.200000,0.000000,9,10,10,11,12,13,14,16,28,30,30,23822,0,9,9.138443615985045,1.3752759996350505,29.78672400013238,24374.0
1780246138,50,gRPC,gRPC/listar-musicas-playlist,1026.300000,0.000000,8,9,9,10,11,12,14,15,26,29,29,23805,0,8,8.363701677671255,0.971127999946475,29.489986000044155,140.0
1780246138,50,gRPC,gRPC/listar-playlists-musica,1026.400000,0.000000,8,9,9,9,11,12,13,14,23,27,27,23802,0,8,8.298197636838125,1.0736840004028636,27.336365999872214,268.0
1780246138,50,gRPC,gRPC/listar-playlists-usuario,1026.100000,0.000000,9,10,10,11,12,13,14,15,27,30,30,23808,0,9,8.91701742452099,1.060616999893682,29.837422000127845,388.0
1780246138,50,gRPC,gRPC/listar-usuarios,1025.300000,0.000000,9,10,10,11,12,13,14,15,26,30,30,23836,0,8,8.93320389381721,1.1436270001468074,29.5564610000838,15097.0
1780246138,50,,Aggregated,5129.300000,0.000000,8,9,10,10,12,12,14,15,26,30,30,119073,0,8,8.73023961154083,0.971127999946475,29.837422000127845,8057.566870743158
1780246139,50,gRPC,gRPC/listar-musicas,1022.700000,0.000000,9,10,10,11,12,13,14,17,31,31,31,24828,0,9,9.173660534275848,1.3752759996350505,31.146441000146297,24374.0
