Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781108612,50,GET,REST/listar-playlists-musica,335.000000,0.000000,12,14,16,17,21,23,26,29,43,44,44,3542,0,12,12.431544541211446,1.843940999606275,44.36744499980705,29577.0
1781108612,50,GET,REST/listar-playlists-usuario,337.571429,0.000000,12,14,15,17,21,23,26,29,45,48,48,3555,0,12,12.301150232645798,1.7832989997259574,47.644876999584085,29570.0
1781108612,50,GET,REST/listar-usuarios,341.000000,0.000000,12,14,16,17,21,23,26,29,65,75,75,3585,0,12,12.487709883675942,1.7592999993212288,74.81571300013456,21998.0
1781108612,50,,Aggregated,2028.142857,0.000000,12,14,16,17,21,23,26,29,45,74,75,21374,0,12,12.44824720108532,1.729552999677253,74.81571300013456,33623.210816880324
1781108613,50,GET,REST/listar-musicas,348.250000,0.000000,12,14,16,17,21,23,26,28,45,47,47,4003,0,12,12.739097001249156,1.9243769993408932,47.361674000057974,50889.0
1781108613,50,GET,REST/listar-musicas-playlist,345.125000,0.000000,12,14,16,17,21,23,25,28,37,48,48,3977,0,12,12.71806060799663,1.729552999677253,47.7490539997234,30493.0
1781108613,50,GET,REST/listar-playlists,347.250000,0.000000,12,14,16,17,21,23,26,28,45,46,46,3993,0,12,12.795934618833526,1.8756389999907697,46.22561299947847,39163.0
1781108613,50,GET,REST/listar-playlists-musica,344.500000,0.000000,12,14,16,17,21,23,26,29,43,44,44,3967,0,12,12.667459322402216,1.843940999606275,44.36744499980705,29577.0
1781108613,50,GET,REST/listar-playlists-usuario,346.375000,0.000000,12,14,16,17,21,23,26,29,45,48,48,3985,0,12,12.585174454215574,1.7832989997259574,47.644876999584085,29570.0
1781108613,50,GET,REST/listar-usuarios,349.625000,0.000000,12,14,16,17,21,23,27,30,65,75,75,4008,0,12,12.72012745832495,1.7592999993212288,74.81571300013456,21998.0
1781108613,50,,Aggregated,2081.125000,0.000000,12,14,16,17,21,23,26,29,45,74,75,23933,0,12,12.704404021726962,1.729552999677253,74.81571300013456,33622.7627125726
1781108614,50,GET,REST/listar-musicas,354.333333,0.000000,13,15,16,18,22,23,26,28,44,47,47,4422,0,12,12.941411797376661,1.9243769993408932,47.361674000057974,50889.0
1781108614,50,GET,REST/listar-musicas-playlist,351.222222,0.000000,13,15,16,18,21,23,25,28,37,48,48,4399,0,12,12.909906994774424,1.729552999677253,47.7490539997234,30493.0
1781108614,50,GET,REST/listar-playlists,353.111111,0.000000,13,15,16,18,21,23,26,28,44,46,46,4418,0,13,13.008203717067955,1.8756389999907697,46.22561299947847,39163.0
