Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780245401,50,POST,GraphQL/listar-musicas,340.142857,0.000000,18,23,25,26,29,32,38,41,53,55,55,3196,0,17,18.316376500311975,2.825905000008788,54.83893100017667,50908.0
1780245401,50,POST,GraphQL/listar-musicas-playlist,336.714286,0.000000,17,21,24,25,28,31,37,41,53,54,54,3172,0,16,16.984928586693805,1.9961859998147702,54.28253299987773,327.0
1780245401,50,POST,GraphQL/listar-playlists-musica,335.857143,0.000000,17,21,24,25,28,31,36,39,53,56,56,3162,0,16,16.97429498387167,1.849618000051123,56.20825500000137,538.0
1780245401,50,POST,GraphQL/listar-playlists-usuario,338.714286,0.000000,17,21,24,25,28,31,36,40,52,55,55,3187,0,16,17.309391307811545,1.4162390002638858,54.581455000061396,739.0
1780245401,50,POST,GraphQL/listar-usuarios,341.142857,0.000000,17,22,24,26,29,32,39,46,110,120,120,3207,0,16,17.861292430615553,2.1299179998095497,124.15249899959235,22017.0
1780245401,50,,Aggregated,1692.571429,0.000000,17,22,24,25,28,32,37,41,55,120,120,15924,0,16,17.491475033532538,1.4162390002638858,124.15249899959235,14971.369002763126
1780245402,50,POST,GraphQL/listar-musicas,343.875000,0.000000,19,23,25,26,29,32,39,41,52,55,55,3588,0,18,18.69672289158134,2.825905000008788,54.83893100017667,50908.0
1780245402,50,POST,GraphQL/listar-musicas-playlist,341.625000,0.000000,17,21,24,25,28,31,36,41,53,54,54,3567,0,16,17.208282615641895,1.9961859998147702,54.28253299987773,327.0
1780245402,50,POST,GraphQL/listar-playlists-musica,341.000000,0.000000,17,21,24,25,28,31,36,39,53,56,56,3557,0,16,17.21134011358081,1.849618000051123,56.20825500000137,538.0
1780245402,50,POST,GraphQL/listar-playlists-usuario,343.125000,0.000000,17,22,24,25,28,31,36,40,52,55,55,3576,0,17,17.630455865490283,1.4162390002638858,54.581455000061396,739.0
1780245402,50,POST,GraphQL/listar-usuarios,346.250000,0.000000,18,22,25,26,28,32,38,45,110,120,120,3599,0,17,18.10121832814218,2.1299179998095497,124.15249899959235,22017.0
1780245402,50,,Aggregated,1715.875000,0.000000,17,22,24,25,28,31,37,41,54,120,120,17887,0,17,17.771527788168733,1.4162390002638858,124.15249899959235,14961.694303125174
1780245403,50,POST,GraphQL/listar-musicas,349.111111,0.000000,20,24,26,27,29,33,39,42,52,55,55,3965,0,18,18.976194815634518,2.825905000008788,54.83893100017667,50908.0
1780245403,50,POST,GraphQL/listar-musicas-playlist,347.222222,0.000000,18,22,25,25,28,31,38,42,53,54,54,3946,0,16,17.57319348834124,1.9961859998147702,54.28253299987773,327.0
1780245403,50,POST,GraphQL/listar-playlists-musica,345.888889,0.000000,18,22,24,25,28,31,36,40,53,56,56,3935,0,16,17.562469344094275,1.849618000051123,56.20825500000137,538.0
1780245403,50,POST,GraphQL/listar-playlists-usuario,348.555556,0.000000,19,23,25,26,29,32,37,43,52,55,55,3956,0,17,17.948889264914122,1.4162390002638858,54.581455000061396,739.0
1780245403,50,POST,GraphQL/listar-usuarios,350.111111,0.000000,19,23,25,26,29,32,38,44,110,120,120,3976,0,17,18.400078753014178,2.1299179998095497,124.15249899959235,22017.0
1780245403,50,,Aggregated,1740.888889,0.000000,19,23,25,26,29,32,38,42,54,120,120,19778,0,17,18.093703603599078,1.4162390002638858,124.15249899959235,14952.000606734755
1780245404,50,POST,GraphQL/listar-musicas,351.900000,0.000000,22,25,26,27,30,34,39,42,52,55,55,4327,0,18,19.303953020797486,2.825905000008788,54.83893100017667,50908.0
1780245404,50,POST,GraphQL/listar-musicas-playlist,350.700000,0.000000,19,23,25,26,29,32,38,42,53,54,54,4305,0,17,17.905339955630435,1.9961859998147702,54.28253299987773,327.0
1780245404,50,POST,GraphQL/listar-playlists-musica,349.500000,0.000000,19,23,25,26,29,32,37,41,53,56,56,4297,0,17,17.860820360952722,1.849618000051123,56.20825500000137,538.0
1780245404,50,POST,GraphQL/listar-playlists-usuario,351.100000,0.000000,20,24,25,26,29,32,38,43,52,55,55,4318,0,17,18.269938430292314,1.4162390002638858,54.581455000061396,739.0
1780245404,50,POST,GraphQL/listar-usuarios,353.500000,0.000000,20,24,26,26,29,32,38,43,110,120,120,4336,0,17,18.691148189111225,2.1299179998095497,124.15249899959235,22017.0
