Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780245519,70,POST,GraphQL/listar-playlists-usuario,338.000000,0.000000,17,20,24,27,32,35,39,45,53,62,62,2589,0,15,16.873630329858432,1.5274540000973502,62.27505500010011,739.0
1780245519,70,POST,GraphQL/listar-usuarios,342.600000,0.000000,16,20,24,27,33,37,44,55,72,79,79,2616,0,15,17.201433399459884,2.1101769998495,79.07733499996539,22017.0
1780245519,70,,Aggregated,1691.600000,0.000000,16,20,24,26,32,36,40,44,60,79,79,12939,0,15,16.872372407990873,1.5274540000973502,79.07733499996539,15004.225983460854
1780245520,80,POST,GraphQL/listar-musicas,343.833333,0.000000,19,24,28,31,37,41,47,52,72,74,74,2981,0,18,19.986428763834596,2.7383259998714493,74.27945600011299,50908.0
1780245520,80,POST,GraphQL/listar-musicas-playlist,339.500000,0.000000,18,23,27,29,36,40,45,53,67,75,75,2949,0,17,18.52192794337363,1.5754630003357306,75.2479470002072,327.0
1780245520,80,POST,GraphQL/listar-playlists-musica,337.500000,0.000000,18,22,26,29,36,40,44,49,65,76,76,2932,0,16,18.226152055250942,1.7797870000322291,75.60132799972052,538.0
1780245520,80,POST,GraphQL/listar-playlists-usuario,341.500000,0.000000,18,22,27,30,36,40,45,49,60,67,67,2962,0,17,18.791034053681035,1.5274540000973502,67.34879499981616,739.0
1780245520,80,POST,GraphQL/listar-usuarios,346.000000,0.000000,18,23,28,31,38,43,51,59,85,90,90,3000,0,17,19.502482836659965,2.1101769998495,89.58632899975782,22017.0
1780245520,80,,Aggregated,1708.333333,0.000000,18,23,27,30,37,41,47,52,72,86,90,14824,0,17,19.01013753730289,1.5274540000973502,89.58632899975782,15012.034875876956
1780245521,90,POST,GraphQL/listar-musicas,348.714286,0.000000,21,27,31,34,42,46,51,56,70,74,74,3369,0,20,22.00316077262902,2.7383259998714493,74.27945600011299,50908.0
1780245521,90,POST,GraphQL/listar-musicas-playlist,345.571429,0.000000,20,25,29,32,40,45,50,57,68,75,75,3324,0,19,20.512959390497382,1.5754630003357306,75.2479470002072,327.0
1780245521,90,POST,GraphQL/listar-playlists-musica,343.000000,0.000000,19,24,29,32,39,45,49,54,66,76,76,3311,0,18,20.143353634246864,1.7797870000322291,75.60132799972052,538.0
1780245521,90,POST,GraphQL/listar-playlists-usuario,348.000000,0.000000,20,25,30,32,40,45,49,52,67,69,69,3349,0,19,20.755765647059388,1.5274540000973502,69.38454600003752,739.0
1780245521,90,POST,GraphQL/listar-usuarios,351.142857,0.000000,20,26,31,33,42,48,55,61,85,90,90,3388,0,19,21.46985415642918,2.1101769998495,89.58632899975782,22017.0
1780245521,90,,Aggregated,1736.428571,0.000000,20,25,30,33,41,46,51,56,72,86,90,16741,0,19,20.981978052325147,1.5274540000973502,89.58632899975782,15019.761364315154
1780245522,100,POST,GraphQL/listar-musicas,351.875000,0.000000,22,29,34,38,46,52,65,75,86,88,88,3703,0,21,24.3516587904362,2.7383259998714493,88.16489499986346,50908.0
1780245522,100,POST,GraphQL/listar-musicas-playlist,348.000000,0.000000,21,28,32,35,44,51,62,70,82,84,84,3666,0,20,22.773949010369368,1.5754630003357306,84.34808000038174,327.0
1780245522,100,POST,GraphQL/listar-playlists-musica,346.125000,0.000000,21,27,32,35,43,49,59,73,86,87,87,3653,0,20,22.363488921157607,1.7797870000322291,87.34606000007261,538.0
1780245522,100,POST,GraphQL/listar-playlists-usuario,349.750000,0.000000,21,28,32,36,45,50,60,69,82,85,85,3685,0,20,23.047120245591305,1.5274540000973502,84.67305100020894,739.0
1780245522,100,POST,GraphQL/listar-usuarios,354.000000,0.000000,21,29,33,37,47,54,66,80,87,98,98,3731,0,20,23.78546150361357,2.1101769998495,98.28439500006425,22017.0
1780245522,100,,Aggregated,1749.750000,0.000000,21,28,33,36,45,51,63,74,86,90,98,18438,0,20,23.268766112212443,1.5274540000973502,98.28439500006425,14998.647467187331
1780245523,110,POST,GraphQL/listar-musicas,355.111111,0.000000,26,34,38,42,51,58,71,79,87,89,89,4088,0,23,26.351201912913535,2.7383259998714493,89.40795099988463,50908.0
1780245523,110,POST,GraphQL/listar-musicas-playlist,351.444444,0.000000,25,32,36,40,51,56,66,77,88,88,88,4042,0,22,24.839278365911156,1.5754630003357306,88.43806899994888,327.0
1780245523,110,POST,GraphQL/listar-playlists-musica,349.444444,0.000000,25,31,36,39,49,55,65,76,86,87,87,4018,0,22,24.233958097806134,1.7797870000322291,87.34606000007261,538.0
1780245523,110,POST,GraphQL/listar-playlists-usuario,352.888889,0.000000,25,32,36,41,50,56,64,73,82,85,85,4063,0,22,25.047485894414653,1.5274540000973502,84.67305100020894,739.0
1780245523,110,POST,GraphQL/listar-usuarios,356.777778,0.000000,26,32,38,42,51,58,72,83,140,140,140,4109,0,22,25.75743832537924,2.1101769998495,143.19540199994663,22017.0
1780245523,110,,Aggregated,1765.666667,0.000000,26,32,37,41,50,57,67,78,88,140,140,20320,0,22,25.251051647636682,1.5274540000973502,143.19540199994663,15013.077362204724
1780245524,120,POST,GraphQL/listar-musicas,354.800000,0.000000,30,37,43,46,57,62,75,82,89,90,90,4474,0,25,28.223905930931988,2.7383259998714493,90.47841400024481,50908.0
1780245524,120,POST,GraphQL/listar-musicas-playlist,350.200000,0.000000,29,36,41,46,55,61,69,81,88,88,88,4422,0,24,26.78707940004915,1.5754630003357306,88.43806899994888,327.0
1780245524,120,POST,GraphQL/listar-playlists-musica,348.600000,0.000000,28,35,40,44,55,60,71,81,87,87,87,4395,0,24,26.27211434402332,1.7797870000322291,87.34606000007261,538.0
1780245524,120,POST,GraphQL/listar-playlists-usuario,352.100000,0.000000,29,35,41,46,55,60,68,77,86,90,90,4444,0,24,26.844845731773265,1.5274540000973502,90.1520160000473,739.0
1780245524,120,POST,GraphQL/listar-usuarios,357.200000,0.000000,30,36,42,47,57,63,80,85,140,140,140,4492,0,25,27.732188730850286,2.1101769998495,143.19540199994663,22017.0
1780245524,120,,Aggregated,1762.900000,0.000000,29,36,41,46,56,61,73,81,100,140,140,22227,0,24,27.17702114522734,1.5274540000973502,143.19540199994663,15015.853511495028
1780245525,130,POST,GraphQL/listar-musicas,367.500000,0.000000,34,41,47,52,61,67,80,86,92,94,94,4853,0,27,30.105042397689793,2.7383259998714493,93.59790100006649,50908.0
1780245525,130,POST,GraphQL/listar-musicas-playlist,363.400000,0.000000,32,39,46,51,59,64,77,81,89,92,92,4787,0,26,28.4446583423895,1.5754630003357306,91.54149999994843,327.0
1780245525,130,POST,GraphQL/listar-playlists-musica,361.700000,0.000000,32,38,44,49,59,65,80,84,92,93,93,4764,0,25,28.055542334589106,1.7797870000322291,92.50988600024357,538.0
1780245525,130,POST,GraphQL/listar-playlists-usuario,365.600000,0.000000,32,39,45,50,59,64,76,80,90,93,93,4814,0,26,28.574331606564844,1.5274540000973502,93.27351499996439,739.0
1780245525,130,POST,GraphQL/listar-usuarios,370.100000,0.000000,33,40,48,52,61,68,83,90,140,140,140,4874,0,26,29.689859188546976,2.1101769998495,143.19540199994663,22017.0
1780245525,130,,Aggregated,1828.300000,0.000000,33,40,46,51,60,66,80,84,110,140,140,24092,0,26,28.97999999842156,1.5274540000973502,143.19540199994663,15027.947409928607
1780245526,140,POST,GraphQL/listar-musicas,369.200000,0.000000,37,45,52,56,63,70,83,87,94,97,97,5239,0,29,31.57074056518201,2.7383259998714493,97.31112100007522,50908.0
1780245526,140,POST,GraphQL/listar-musicas-playlist,364.600000,0.000000,35,42,50,54,61,66,77,82,90,92,92,5182,0,28,29.922502728679838,1.5754630003357306,91.54149999994843,327.0
1780245526,140,POST,GraphQL/listar-playlists-musica,362.700000,0.000000,35,41,50,54,61,66,81,85,92,95,95,5162,0,27,29.635106325451037,1.7797870000322291,94.57301400016149,538.0
1780245526,140,POST,GraphQL/listar-playlists-usuario,367.200000,0.000000,35,42,50,54,61,67,77,83,91,96,96,5210,0,28,30.10965789904124,1.5274540000973502,96.35705499977121,739.0
1780245526,140,POST,GraphQL/listar-usuarios,371.000000,0.000000,35,45,52,56,63,70,84,98,140,140,140,5284,0,28,31.203291834591564,2.1101769998495,143.19540199994663,22017.0
1780245526,140,,Aggregated,1834.700000,0.000000,35,43,51,55,62,68,80,86,110,140,140,26077,0,28,30.493670649268374,1.5274540000973502,143.19540199994663,15008.11826513786
1780245527,150,POST,GraphQL/listar-musicas,368.400000,0.000000,39,50,56,59,67,76,87,91,99,110,110,5600,0,31,33.24578609696155,2.7383259998714493,106.53277499977776,50908.0
1780245527,150,POST,GraphQL/listar-musicas-playlist,365.100000,0.000000,38,47,54,58,64,70,82,89,100,110,110,5533,0,29,31.511815544554125,1.5754630003357306,107.28353600006812,327.0
1780245527,150,POST,GraphQL/listar-playlists-musica,363.000000,0.000000,38,46,53,57,63,71,84,88,96,110,110,5494,0,29,30.969437375313827,1.7797870000322291,105.68947199999457,538.0
1780245527,150,POST,GraphQL/listar-playlists-usuario,366.700000,0.000000,38,47,54,57,64,71,82,89,100,110,110,5571,0,30,31.69208707772398,1.5274540000973502,106.09226099995794,739.0
1780245527,150,POST,GraphQL/listar-usuarios,370.000000,0.000000,39,49,56,59,66,79,89,100,140,140,140,5613,0,30,32.713730021731664,2.1101769998495,143.19540199994663,22017.0
1780245527,150,,Aggregated,1833.200000,0.000000,38,48,55,58,65,73,85,91,110,140,140,27811,0,30,32.03251052507837,1.5274540000973502,143.19540199994663,15013.78062637086
1780245528,160,POST,GraphQL/listar-musicas,369.300000,0.000000,42,54,59,62,69,78,88,92,99,110,110,5964,0,32,34.39841236200237,2.7383259998714493,106.53277499977776,50908.0
1780245528,160,POST,GraphQL/listar-musicas-playlist,364.600000,0.000000,41,52,57,60,66,73,86,92,100,110,110,5913,0,30,32.729549489432976,1.5754630003357306,107.28353600006812,327.0
1780245528,160,POST,GraphQL/listar-playlists-musica,363.200000,0.000000,40,50,56,59,65,73,85,90,96,110,110,5877,0,30,32.144844390331386,1.7797870000322291,105.68947199999457,538.0
1780245528,160,POST,GraphQL/listar-playlists-usuario,367.600000,0.000000,41,51,57,60,66,73,84,90,100,110,110,5930,0,31,32.88973458279923,1.5274540000973502,106.09226099995794,739.0
1780245528,160,POST,GraphQL/listar-usuarios,370.400000,0.000000,42,53,59,61,68,80,92,110,140,140,140,6003,0,31,33.93660626036564,2.1101769998495,143.19540199994663,22017.0
1780245528,160,,Aggregated,1835.100000,0.000000,41,52,58,60,67,76,86,92,120,140,140,29687,0,31,33.22514169154685,1.5274540000973502,143.19540199994663,14998.518206622428
1780245529,170,POST,GraphQL/listar-musicas,369.900000,0.000000,46,57,61,63,71,79,88,92,99,110,110,6365,0,33,35.56917037218892,2.7383259998714493,106.53277499977776,50908.0
1780245529,170,POST,GraphQL/listar-musicas-playlist,365.300000,0.000000,42,54,59,61,67,75,86,91,100,110,110,6285,0,31,33.61864929992381,1.5754630003357306,107.28353600006812,327.0
1780245529,170,POST,GraphQL/listar-playlists-musica,363.900000,0.000000,42,53,58,60,66,76,85,90,96,110,110,6262,0,31,33.24526732097949,1.7797870000322291,105.68947199999457,538.0
1780245529,170,POST,GraphQL/listar-playlists-usuario,368.000000,0.000000,42,54,59,61,67,74,84,90,100,110,110,6321,0,32,33.74935995918275,1.5274540000973502,106.09226099995794,739.0
1780245529,170,POST,GraphQL/listar-usuarios,373.100000,0.000000,44,56,60,63,70,81,95,110,150,150,150,6397,0,32,35.0047331438134,2.1101769998495,154.93857199999184,22017.0
1780245529,170,,Aggregated,1840.200000,0.000000,43,55,59,62,68,77,87,92,130,150,150,31630,0,32,34.243687210115276,1.5274540000973502,154.93857199999184,15016.36228264306
1780245530,180,POST,GraphQL/listar-musicas,369.700000,0.000000,49,59,63,65,71,80,88,92,99,110,110,6744,0,34,36.39939977312959,2.7383259998714493,106.53277499977776,50908.0
1780245530,180,POST,GraphQL/listar-musicas-playlist,365.700000,0.000000,45,56,60,62,68,76,86,91,100,110,110,6674,0,32,34.60498881435815,1.5754630003357306,107.28353600006812,327.0
1780245530,180,POST,GraphQL/listar-playlists-musica,362.900000,0.000000,43,56,59,62,68,76,86,90,96,110,110,6625,0,32,33.981098877431094,1.7797870000322291,105.68947199999457,538.0
1780245530,180,POST,GraphQL/listar-playlists-usuario,367.500000,0.000000,44,56,60,63,69,76,85,90,100,110,110,6706,0,33,34.682953943930066,1.5274540000973502,106.09226099995794,739.0
1780245530,180,POST,GraphQL/listar-usuarios,369.900000,0.000000,47,58,62,64,71,83,98,130,160,160,160,6772,0,33,35.96558202923368,2.1101769998495,162.23636799986707,22017.0
1780245530,180,,Aggregated,1835.700000,0.000000,46,57,61,63,69,78,88,93,140,160,160,33521,0,33,35.13316542256958,1.5274540000973502,162.23636799986707,15009.249664389486
1780245531,190,POST,GraphQL/listar-musicas,368.000000,0.000000,51,60,63,65,71,78,88,92,99,110,110,7135,0,34,37.14928059845611,2.7383259998714493,106.53277499977776,50908.0
1780245531,190,POST,GraphQL/listar-musicas-playlist,363.500000,0.000000,47,58,61,63,69,76,86,91,100,110,110,7062,0,33,35.41491737128696,1.5754630003357306,107.28353600006812,327.0
1780245531,190,POST,GraphQL/listar-playlists-musica,361.900000,0.000000,44,57,60,62,68,76,85,90,96,110,110,7008,0,33,34.73941293393068,1.7797870000322291,105.68947199999457,538.0
1780245531,190,POST,GraphQL/listar-playlists-usuario,365.300000,0.000000,44,57,61,63,69,75,85,90,100,110,110,7103,0,33,35.293328077572724,1.5274540000973502,106.09226099995794,739.0
1780245531,190,POST,GraphQL/listar-usuarios,370.300000,0.000000,48,59,62,64,71,82,100,130,160,160,160,7159,0,33,36.71575518633387,2.1101769998495,162.23636799986707,22017.0
1780245531,190,,Aggregated,1829.000000,0.000000,47,58,62,64,70,78,88,93,140,160,160,35467,0,33,35.868572760621326,1.5274540000973502,162.23636799986707,15004.848958186483
1780245532,200,POST,GraphQL/listar-musicas,368.300000,0.000000,54,61,65,67,73,82,90,94,100,110,110,7485,0,35,38.24604503967704,2.7383259998714493,106.53277499977776,50908.0
