Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778031326,102,,Aggregated,69.200000,0.000000,690,870,1000,1100,1400,1600,1800,2000,2700,2800,2800,2340,0,690.0,751.4061060111105,83.65920500000357,2802.3425599999428,585063.905982906
1778031327,105,,Aggregated,69.100000,0.000000,700,900,1000,1100,1400,1600,1900,2000,2700,2800,2800,2408,0,700.0,768.8774332923583,83.65920500000357,2802.3425599999428,584433.3687707641
1778031328,108,,Aggregated,70.300000,0.000000,730,920,1100,1200,1400,1600,1900,2100,2700,2800,2800,2494,0,730.0,789.912299238973,83.65920500000357,2802.3425599999428,584232.809542903
1778031329,111,,Aggregated,68.500000,0.000000,750,950,1100,1200,1500,1600,1900,2100,2700,2800,2800,2575,0,750.0,807.0736389106793,83.65920500000357,2802.3425599999428,584228.1852427184
1778031330,114,,Aggregated,71.600000,0.000000,760,970,1100,1200,1500,1700,1900,2100,2700,2800,2800,2636,0,760.0,819.9404482685882,83.65920500000357,2802.3425599999428,582285.9814112291
1778031331,117,,Aggregated,72.300000,0.000000,780,1000,1200,1300,1500,1800,2100,2200,2700,2800,2800,2722,0,780.0,846.2599279390153,83.65920500000357,2802.3425599999428,585336.1539309331
1778031332,120,,Aggregated,69.200000,0.000000,800,1000,1200,1300,1500,1800,2100,2200,2700,2800,2800,2806,0,800.0,862.7295880067719,83.65920500000357,2802.3425599999428,584779.410548824
1778031333,123,,Aggregated,72.100000,0.000000,820,1100,1200,1300,1600,1800,2100,2300,2700,2800,2800,2869,0,820.0,878.710891485884,83.65920500000357,2802.3425599999428,581041.1756709655
1778031334,126,,Aggregated,74.100000,0.000000,830,1100,1200,1400,1600,1900,2200,2400,2700,2800,2800,2942,0,830.0,902.2012766845684,83.65920500000357,2826.325380999833,584987.1522773623
1778031335,129,,Aggregated,69.900000,0.000000,850,1100,1300,1400,1700,1900,2200,2400,2700,2800,2800,3031,0,850.0,919.3933667354006,83.65920500000357,2826.325380999833,585804.7354008578
1778031336,132,,Aggregated,75.600000,0.000000,860,1100,1300,1400,1700,1900,2200,2400,2700,2800,2800,3093,0,860.0,934.6003266850955,83.65920500000357,2826.325380999833,583843.0969932105
1778031337,135,,Aggregated,76.900000,0.000000,880,1200,1300,1400,1700,2000,2300,2400,2800,2900,2900,3174,0,880.0,959.1025170658472,83.65920500000357,2850.6067370001347,584014.106805293
1778031338,138,,Aggregated,71.600000,0.000000,900,1200,1400,1500,1800,2000,2300,2400,2800,2900,2900,3267,0,900.0,976.6356511686557,83.65920500000357,2850.6067370001347,584264.044077135
1778031339,141,,Aggregated,77.400000,0.000000,920,1200,1400,1500,1800,2000,2300,2500,2800,2900,2900,3335,0,920.0,992.4277806725634,83.65920500000357,2850.6067370001347,582708.9745127436
1778031339,144,,Aggregated,77.400000,0.000000,940,1200,1400,1500,1800,2100,2400,2500,2900,3300,3300,3425,0,940.0,1015.1261256513865,83.65920500000357,3262.1036789998925,585460.9010218978
1778031340,147,,Aggregated,74.900000,0.000000,960,1300,1400,1600,1800,2100,2400,2500,2900,3300,3300,3504,0,960.0,1030.0138292542802,83.65920500000357,3262.1036789998925,585339.9266552512
1778031341,150,,Aggregated,74.800000,0.000000,990,1300,1500,1600,1900,2100,2400,2500,2900,3300,3300,3581,0,990.0,1046.1199388986306,83.65920500000357,3262.1036789998925,584332.363306339
1778031342,153,,Aggregated,83.300000,0.000000,1000,1300,1500,1600,1900,2100,2400,2500,2900,3300,3300,3649,0,1000.0,1061.484492084132,83.65920500000357,3262.1036789998925,583405.8207728144
1778031343,155,,Aggregated,83.200000,0.000000,1000,1300,1500,1600,1900,2200,2400,2600,3100,3400,3400,3742,0,1000.0,1086.126722870389,83.65920500000357,3432.1399250000013,584080.304382683
1778031344,155,,Aggregated,80.200000,0.000000,1000,1400,1600,1700,2000,2200,2400,2600,3100,3400,3400,3817,0,1000.0,1101.3674688962524,83.65920500000357,3432.1399250000013,585171.7587110297
1778031345,155,,Aggregated,86.000000,0.000000,1100,1400,1600,1700,2000,2200,2500,2700,3100,3400,3400,3881,0,1100.0,1117.0527058253006,83.65920500000357,3432.1399250000013,584165.5323370266
1778031346,155,,Aggregated,83.800000,0.000000,1100,1400,1600,1700,2000,2300,2600,2800,3300,3400,3400,3983,0,1100.0,1142.795616817472,83.65920500000357,3432.1399250000013,585858.9904594526
1778031347,155,,Aggregated,81.400000,0.000000,1100,1400,1600,1700,2100,2300,2600,2800,3200,3400,3400,4044,0,1100.0,1154.0509357277415,83.65920500000357,3432.1399250000013,586161.9164193867
1778031348,155,,Aggregated,85.400000,0.000000,1100,1400,1600,1800,2100,2300,2600,2800,3200,3400,3400,4117,0,1100.0,1168.6660749645334,83.65920500000357,3432.1399250000013,584303.3468545057
1778031349,155,,Aggregated,82.900000,0.000000,1100,1500,1700,1800,2100,2400,2700,2900,3600,3900,3900,4208,0,1100.0,1192.6458453317446,83.65920500000357,3934.8842750000586,586515.4396387832
1778031350,155,,Aggregated,82.500000,0.000000,1200,1500,1700,1800,2100,2400,2700,2900,3600,3900,3900,4270,0,1200.0,1200.7874127480052,83.65920500000357,3934.8842750000586,586012.225058548
1778031352,155,,Aggregated,83.300000,0.000000,1200,1500,1700,1800,2200,2400,2700,2900,3600,3900,3900,4360,0,1200.0,1218.2200053259128,83.65920500000357,3934.8842750000586,584424.1711009174
1778031353,155,,Aggregated,74.000000,0.000000,1200,1500,1700,1800,2200,2500,2700,2900,3600,3900,3900,4442,0,1200.0,1235.0019576938264,83.65920500000357,3934.8842750000586,587155.9076992346
1778031354,155,,Aggregated,77.700000,0.000000,1200,1500,1700,1900,2200,2500,2800,2900,3600,3900,3900,4516,0,1200.0,1246.9189807703665,83.65920500000357,3934.8842750000586,587152.4501771479
1778031355,155,,Aggregated,76.100000,0.000000,1200,1600,1800,1900,2200,2500,2800,2900,3600,3900,3900,4602,0,1200.0,1260.5978801108163,83.65920500000357,3934.8842750000586,586243.2496740548
1778031356,155,,Aggregated,75.100000,0.000000,1300,1600,1800,1900,2200,2500,2800,2900,3600,3900,3900,4703,0,1300.0,1274.0094967641885,83.65920500000357,3934.8842750000586,587208.4907505848
1778031357,155,,Aggregated,76.800000,0.000000,1300,1600,1800,1900,2200,2500,2800,2900,3600,3900,3900,4749,0,1300.0,1280.4476679686204,83.65920500000357,3934.8842750000586,586900.0604337755
1778031358,155,,Aggregated,78.100000,0.000000,1300,1600,1800,1900,2200,2500,2800,2900,3600,3900,3900,4827,0,1300.0,1295.1245184323557,83.65920500000357,3934.8842750000586,586186.860368759
1778031359,155,,Aggregated,75.400000,0.000000,1300,1600,1800,1900,2300,2600,2800,3100,3600,3900,3900,4917,0,1300.0,1313.1923703416676,83.65920500000357,3934.8842750000586,587672.0117958104
1778031360,155,,Aggregated,75.600000,0.000000,1300,1600,1800,2000,2300,2600,2900,3100,3600,3900,3900,4975,0,1300.0,1320.5689381891416,83.65920500000357,3934.8842750000586,587653.2032160804
1778031361,155,,Aggregated,75.300000,0.000000,1300,1700,1800,2000,2300,2600,2900,3100,3600,3900,3900,5070,0,1300.0,1333.5505489917123,83.65920500000357,3934.8842750000586,586220.7096646943
1778031362,155,,Aggregated,74.500000,0.000000,1300,1700,1900,2000,2300,2600,2900,3100,3600,3900,3900,5152,0,1300.0,1343.9342999768996,83.65920500000357,3934.8842750000586,587906.5508540373
1778031363,155,,Aggregated,77.700000,0.000000,1400,1700,1900,2000,2300,2600,2900,3100,3600,3900,3900,5221,0,1400.0,1351.2976381576298,83.65920500000357,3934.8842750000586,586998.8335567899
1778031364,155,,Aggregated,76.400000,0.000000,1400,1700,1900,2000,2300,2600,2900,3100,3600,3900,3900,5314,0,1400.0,1362.2926652220513,83.65920500000357,3934.8842750000586,586742.3688370342
1778031365,155,,Aggregated,75.400000,0.000000,1400,1700,1900,2000,2300,2600,2900,3100,3600,3900,3900,5401,0,1400.0,1372.7565447413408,83.65920500000357,3934.8842750000586,588910.8028142937
1778031366,155,,Aggregated,76.200000,0.000000,1400,1700,1900,2000,2300,2600,2900,3100,3600,3900,3900,5452,0,1400.0,1377.5913136735105,83.65920500000357,3934.8842750000586,588188.2624724872
1778031367,155,,Aggregated,77.500000,0.000000,1400,1700,1900,2000,2400,2600,2900,3100,3600,3900,3900,5551,0,1400.0,1389.02747680904,83.65920500000357,3934.8842750000586,587567.8623671411
1778031368,155,,Aggregated,74.400000,0.000000,1400,1700,1900,2000,2400,2600,2900,3100,3600,3900,3900,5648,0,1400.0,1397.6058458686232,83.65920500000357,3934.8842750000586,588009.0591359773
1778031368,155,,Aggregated,74.400000,0.000000,1400,1700,1900,2000,2400,2600,2900,3100,3600,3900,3900,5705,0,1400.0,1402.1719373049928,83.65920500000357,3934.8842750000586,587460.3994741455
1778031369,155,,Aggregated,77.300000,0.000000,1400,1700,1900,2100,2400,2700,2900,3200,3600,3900,3900,5791,0,1400.0,1414.1912028392298,83.65920500000357,3934.8842750000586,588372.8711794163
1778031370,155,,Aggregated,79.600000,0.000000,1400,1700,1900,2100,2400,2700,3000,3200,3600,3900,3900,5876,0,1400.0,1420.5052736017667,83.65920500000357,3934.8842750000586,588743.6143635126
1778031371,155,,Aggregated,82.600000,0.000000,1400,1800,1900,2100,2400,2700,3000,3200,3600,3900,3900,5955,0,1400.0,1426.9885190923558,83.65920500000357,3934.8842750000586,588846.7277917716
1778031372,155,,Aggregated,86.000000,0.000000,1500,1800,1900,2100,2400,2700,3000,3200,3600,3900,3900,6032,0,1500.0,1433.489514044759,83.65920500000357,3934.8842750000586,588305.777519894
1778031373,155,,Aggregated,85.200000,0.000000,1500,1800,2000,2100,2400,2700,3000,3200,3600,3900,3900,6121,0,1500.0,1443.3557638014997,83.65920500000357,3934.8842750000586,588543.414964875
1778031374,155,,Aggregated,83.800000,0.000000,1500,1800,2000,2100,2400,2700,3000,3200,3600,3900,3900,6192,0,1500.0,1447.8397072227037,83.65920500000357,3934.8842750000586,588704.7105943152
1778031375,155,,Aggregated,85.500000,0.000000,1500,1800,2000,2100,2400,2700,3000,3200,3600,3900,3900,6277,0,1500.0,1455.1660289109398,83.65920500000357,3934.8842750000586,588069.6409112633
1778031376,155,,Aggregated,85.900000,0.000000,1500,1800,2000,2100,2400,2700,3000,3200,3700,3900,3900,6361,0,1500.0,1463.7219843713199,83.65920500000357,3934.8842750000586,589629.5884294922
1778031377,155,,Aggregated,82.700000,0.000000,1500,1800,2000,2100,2400,2700,3000,3200,3700,3900,3900,6438,0,1500.0,1468.5426992306573,83.65920500000357,3934.8842750000586,589449.4221808015
1778031378,155,,Aggregated,85.900000,0.000000,1500,1800,2000,2100,2400,2700,3000,3200,3700,3900,3900,6510,0,1500.0,1473.9334774367082,83.65920500000357,3934.8842750000586,588693.7926267281
1778031379,155,,Aggregated,84.800000,0.000000,1500,1800,2000,2100,2400,2700,3000,3200,3700,3900,3900,6617,0,1500.0,1481.7142863750882,83.65920500000357,3934.8842750000586,589653.1975215354
1778031380,155,,Aggregated,84.600000,0.000000,1500,1800,2000,2100,2400,2700,3000,3200,3700,3900,3900,6665,0,1500.0,1483.9121374017943,83.65920500000357,3934.8842750000586,589269.1332333083
1778031382,155,,Aggregated,79.700000,0.000000,1500,1800,2000,2100,2400,2700,3000,3200,3700,3900,3900,6751,0,1500.0,1490.0202502630652,83.65920500000357,3934.8842750000586,588538.0879869648
1778031383,155,,Aggregated,76.600000,0.000000,1500,1800,2000,2100,2400,2700,3000,3200,3700,3900,3900,6855,0,1500.0,1498.013602249155,83.65920500000357,3934.8842750000586,589176.2996353027
1778031384,155,,Aggregated,78.900000,0.000000,1500,1800,2000,2100,2400,2700,3000,3200,3700,3900,3900,6909,0,1500.0,1500.8881057210824,83.65920500000357,3934.8842750000586,589510.0078158923
1778031385,155,,Aggregated,79.600000,0.000000,1500,1800,2000,2100,2400,2700,3000,3200,3700,3900,3900,7003,0,1500.0,1506.3311390067065,83.65920500000357,3934.8842750000586,588740.45880337
1778031386,155,,Aggregated,77.500000,0.000000,1500,1800,2000,2100,2500,2700,3000,3300,3700,3900,3900,7100,0,1500.0,1514.928323563093,83.65920500000357,3934.8842750000586,590422.1436619718
1778031387,155,,Aggregated,79.400000,0.000000,1500,1800,2000,2100,2500,2700,3000,3200,3700,3900,3900,7131,0,1500.0,1515.1316404293868,83.65920500000357,3934.8842750000586,590489.9597531903
1778031388,155,,Aggregated,79.600000,0.000000,1600,1800,2000,2100,2500,2700,3000,3200,3700,3900,3900,7248,0,1600.0,1523.6571312719307,83.65920500000357,3934.8842750000586,588970.4384657837
1778031389,155,,Aggregated,76.800000,0.000000,1600,1800,2000,2200,2500,2700,3000,3300,3700,3900,3900,7339,0,1600.0,1528.7929429786006,83.65920500000357,3934.8842750000586,589552.8559749285
1778031390,155,,Aggregated,78.600000,0.000000,1600,1900,2000,2100,2500,2700,3000,3300,3700,3900,3900,7396,0,1600.0,1531.4098760313614,83.65920500000357,3934.8842750000586,590144.3688480259
1778031391,155,,Aggregated,79.500000,0.000000,1600,1900,2000,2200,2500,2700,3000,3300,3700,3900,3900,7481,0,1600.0,1536.654805324013,83.65920500000357,3934.8842750000586,590285.9649779442
1778031392,155,,Aggregated,76.200000,0.000000,1600,1900,2000,2200,2500,2700,3000,3300,3700,3900,3900,7591,0,1600.0,1542.9156472620134,83.65920500000357,3934.8842750000586,590217.1613753128
1778031393,155,,Aggregated,79.400000,0.000000,1600,1900,2000,2200,2500,2700,3000,3300,3700,3900,3900,7646,0,1600.0,1544.1810350396213,83.65920500000357,3934.8842750000586,589468.750980905
1778031394,155,,Aggregated,81.000000,0.000000,1600,1900,2000,2200,2500,2700,3000,3300,3700,3900,3900,7739,0,1600.0,1549.562969571642,83.65920500000357,3934.8842750000586,589621.9906964725
1778031395,155,,Aggregated,77.600000,0.000000,1600,1900,2000,2200,2500,2700,3000,3300,3700,3900,3900,7833,0,1600.0,1554.3452151888084,83.65920500000357,3934.8842750000586,590203.0093195455
1778031396,155,,Aggregated,80.000000,0.000000,1600,1900,2000,2200,2500,2700,3000,3300,3700,3900,3900,7885,0,1600.0,1555.902555694855,83.65920500000357,3934.8842750000586,590823.832593532
1778031397,155,,Aggregated,80.700000,0.000000,1600,1900,2100,2200,2500,2800,3100,3300,3700,3900,3900,7992,0,1600.0,1564.578826637505,83.65920500000357,3934.8842750000586,591061.0973473473
1778031397,155,,Aggregated,80.700000,0.000000,1600,1900,2100,2200,2500,2800,3100,3300,3700,3900,3900,8081,0,1600.0,1566.798969765245,83.65920500000357,3934.8842750000586,590578.2242296746
1778031399,155,,Aggregated,81.300000,0.000000,1600,1900,2100,2200,2500,2800,3000,3300,3700,3900,3900,8141,0,1600.0,1569.6579066126942,83.65920500000357,3934.8842750000586,590069.9181918683
1778031400,155,,Aggregated,85.100000,0.000000,1600,1900,2100,2200,2500,2800,3100,3300,3700,3900,3900,8225,0,1600.0,1575.7483567799331,83.65920500000357,3934.8842750000586,589881.4933738601
1778031401,155,,Aggregated,83.000000,0.000000,1600,1900,2100,2200,2500,2800,3100,3300,3700,3900,3900,8310,0,1600.0,1579.4456503547472,83.65920500000357,3934.8842750000586,591035.1217809868
1778031402,155,,Aggregated,84.400000,0.000000,1600,1900,2100,2200,2500,2800,3100,3300,3700,3900,3900,8379,0,1600.0,1582.461784039617,83.65920500000357,3934.8842750000586,591220.8449695668
1778031403,155,,Aggregated,84.800000,0.000000,1600,1900,2100,2200,2500,2800,3000,3300,3700,3900,3900,8466,0,1600.0,1586.928094417547,83.65920500000357,3934.8842750000586,590913.504606662
1778031404,155,,Aggregated,81.600000,0.000000,1600,1900,2100,2200,2500,2800,3000,3300,3700,3900,3900,8569,0,1600.0,1590.8330684118275,83.65920500000357,3934.8842750000586,590796.3874431088
1778031405,155,,Aggregated,84.000000,0.000000,1600,1900,2100,2200,2500,2800,3000,3300,3700,3900,3900,8620,0,1600.0,1591.464233229808,83.65920500000357,3934.8842750000586,590459.0581206497
1778031406,155,,Aggregated,85.100000,0.000000,1600,1900,2100,2200,2500,2800,3000,3300,3700,3900,3900,8711,0,1600.0,1595.9258666204735,83.65920500000357,3934.8842750000586,590289.7791298359
