Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778034216,105,,Aggregated,62.400000,0.000000,770,990,1200,1300,1500,1700,1900,2100,2300,2500,2500,2164,0,770.0,835.4763213867765,79.73785499962105,2536.628804999964,583545.4366913124
1778034217,108,,Aggregated,66.700000,0.000000,800,1000,1200,1300,1600,1800,2000,2200,2600,2800,2800,2241,0,800.0,866.074026217306,79.73785499962105,2770.7000620002873,584415.1789379742
1778034218,111,,Aggregated,66.800000,0.000000,820,1100,1200,1300,1600,1800,2100,2200,2900,2900,2900,2329,0,820.0,889.1125181970699,79.73785499962105,2931.7459339999914,582894.2846715328
1778034219,114,,Aggregated,63.200000,0.000000,830,1100,1200,1300,1600,1800,2100,2200,2900,2900,2900,2350,0,830.0,894.0979130770102,79.73785499962105,2931.7459339999914,582218.1680851064
1778034221,117,,Aggregated,68.100000,0.000000,860,1100,1300,1400,1700,2000,2300,2600,3000,3100,3100,2440,0,860.0,934.37412537171,79.73785499962105,3101.076332000048,581610.9782786885
1778034222,120,,Aggregated,63.800000,0.000000,880,1200,1300,1400,1700,2000,2400,2800,3300,3500,3500,2522,0,880.0,960.8104001819867,79.73785499962105,3512.5317480005833,583033.6268834259
1778034223,123,,Aggregated,63.500000,0.000000,880,1200,1300,1400,1700,2000,2400,2800,3300,3500,3500,2540,0,880.0,965.1734371385705,79.73785499962105,3512.5317480005833,582898.6677165354
1778034224,126,,Aggregated,65.600000,0.000000,910,1200,1400,1500,1800,2200,2600,2900,3300,3500,3500,2629,0,910.0,1004.3810479364681,79.73785499962105,3512.5317480005833,581105.8257892735
1778034225,129,,Aggregated,59.300000,0.000000,930,1200,1400,1500,1900,2200,2800,3000,3500,3900,3900,2710,0,930.0,1031.1399185147525,79.73785499962105,3851.507440000205,584299.3442804428
1778034226,132,,Aggregated,64.700000,0.000000,940,1200,1400,1600,1900,2200,2700,3000,3500,3900,3900,2757,0,940.0,1042.7366340514952,79.73785499962105,3851.507440000205,584073.6982227059
1778034227,135,,Aggregated,63.700000,0.000000,960,1300,1500,1600,2000,2300,2800,3000,3500,3900,3900,2835,0,960.0,1066.9888820017543,79.73785499962105,3851.507440000205,581680.2846560846
1778034228,138,,Aggregated,62.400000,0.000000,990,1300,1500,1600,2000,2300,2800,3000,3500,3900,3900,2920,0,990.0,1094.6224937907452,79.73785499962105,3851.507440000205,584301.4414383562
1778034229,141,,Aggregated,65.400000,0.000000,1000,1300,1500,1700,2000,2300,2800,3000,3500,3900,3900,2966,0,1000.0,1104.9848756230535,79.73785499962105,3851.507440000205,582931.4130141605
1778034229,144,,Aggregated,65.400000,0.000000,1000,1400,1600,1700,2100,2400,2800,3000,3400,3900,3900,3051,0,1000.0,1134.095368238603,79.73785499962105,3851.507440000205,580890.0839069157
1778034230,147,,Aggregated,63.900000,0.000000,1100,1400,1600,1700,2100,2500,2900,3100,3700,3900,3900,3128,0,1100.0,1158.5269347388034,79.73785499962105,3859.633527999904,584745.0604219949
1778034231,150,,Aggregated,64.600000,0.000000,1100,1400,1600,1800,2100,2500,2900,3100,3700,3900,3900,3190,0,1100.0,1171.6336863376093,79.73785499962105,3859.633527999904,583702.5257053291
1778034232,153,,Aggregated,72.300000,0.000000,1100,1500,1700,1800,2200,2500,2900,3100,3700,3900,3900,3244,0,1100.0,1187.7391447142331,79.73785499962105,3859.633527999904,581261.4855117139
1778034233,155,,Aggregated,71.900000,0.000000,1100,1500,1700,1900,2300,2600,3000,3100,3700,3900,3900,3343,0,1100.0,1225.3018581510555,79.73785499962105,3860.4687890001514,584883.8827400538
1778034234,155,,Aggregated,68.900000,0.000000,1200,1500,1700,1900,2300,2600,3000,3100,3700,3900,3900,3405,3,1200.0,1235.280518152122,79.73785499962105,3860.4687890001514,584064.2804698972
1778034235,155,,Aggregated,73.400000,0.000000,1200,1500,1700,1900,2300,2600,3000,3100,3700,3900,3900,3460,5,1200.0,1250.5696464130003,79.73785499962105,3860.4687890001514,581663.1682080925
1778034237,155,,Aggregated,70.700000,0.300000,1200,1600,1800,1900,2400,2800,3100,3200,3900,4000,4000,3554,5,1200.0,1288.0891935891877,79.73785499962105,4028.4843839999667,583359.1181767023
1778034238,155,,Aggregated,70.700000,0.300000,1200,1600,1800,2000,2400,2800,3100,3200,3900,4200,4200,3616,8,1200.0,1297.6910693559105,79.73785499962105,4235.951337000188,582855.9236725664
1778034239,155,,Aggregated,73.300000,0.500000,1200,1600,1900,2000,2400,2800,3100,3200,3900,4200,4200,3699,15,1200.0,1314.534125886179,70.00471099945571,4235.951337000188,580574.3463098134
1778034240,155,,Aggregated,72.400000,0.800000,1300,1600,1900,2000,2400,2800,3100,3300,3900,4200,4200,3786,15,1300.0,1336.8793809138845,70.00471099945571,4235.951337000188,582338.9601162176
1778034241,155,,Aggregated,70.500000,1.500000,1300,1700,1900,2000,2400,2800,3100,3200,3900,4200,4200,3839,18,1300.0,1344.594197310489,70.00471099945571,4235.951337000188,582846.6493878614
1778034242,155,,Aggregated,69.300000,1.500000,1300,1700,1900,2100,2500,2800,3100,3200,3900,4200,4200,3912,28,1300.0,1358.1374961219235,21.923318999142793,4235.951337000188,579828.6623210633
1778034243,155,,Aggregated,67.800000,1.500000,1300,1700,2000,2100,2500,2900,3200,3400,3900,4200,4200,4029,28,1300.0,1387.9922137436013,21.923318999142793,4235.951337000188,579913.9751799454
1778034244,155,,Aggregated,68.200000,2.800000,1300,1700,1900,2100,2500,2900,3200,3400,3900,4200,4200,4060,59,1300.0,1378.4123927219139,21.923318999142793,4235.951337000188,575506.2640394089
1778034245,155,,Aggregated,72.100000,2.800000,1300,1700,2000,2100,2600,2900,3200,3400,3900,4200,4200,4150,70,1300.0,1397.6800827489067,21.923318999142793,4235.951337000188,570766.8706024096
1778034246,155,,Aggregated,68.900000,4.400000,1400,1800,2000,2200,2700,3000,3300,3500,4200,4300,4300,4224,70,1400.0,1429.1364964370166,21.923318999142793,4290.02617200058,575524.1387310605
1778034247,155,,Aggregated,68.200000,6.700000,1400,1800,2000,2200,2600,3000,3300,3500,4200,4300,4300,4297,70,1400.0,1436.485660665338,21.923318999142793,4290.02617200058,575998.869443798
1778034248,155,,Aggregated,72.300000,6.500000,1400,1800,2000,2200,2600,3000,3300,3500,4200,4300,4300,4356,72,1400.0,1444.4078903946179,21.923318999142793,4290.02617200058,575840.4345730027
1778034249,155,,Aggregated,70.400000,6.500000,1400,1800,2100,2200,2700,3000,3300,3500,4200,4300,4300,4450,72,1400.0,1462.7082393368428,21.923318999142793,4290.02617200058,577540.3141573034
1778034250,155,,Aggregated,70.500000,6.300000,1400,1800,2100,2200,2700,3000,3300,3500,4200,4300,4300,4507,80,1400.0,1466.6621669726978,21.923318999142793,4290.02617200058,576181.645440426
1778034251,155,,Aggregated,70.500000,5.700000,1500,1900,2100,2200,2700,3000,3300,3500,4200,4300,4300,4611,81,1500.0,1482.0761419505413,21.923318999142793,4290.02617200058,573134.4027325959
1778034252,155,,Aggregated,70.600000,5.700000,1500,1900,2100,2200,2700,3000,3300,3500,4200,4300,4300,4690,81,1500.0,1488.8253163500942,21.923318999142793,4290.02617200058,575475.0929637527
1778034253,155,,Aggregated,70.700000,6.500000,1500,1900,2100,2200,2600,3000,3300,3500,4200,4300,4300,4727,111,1500.0,1480.8687670145841,21.923318999142793,4290.02617200058,571708.9058599535
1778034255,155,,Aggregated,70.500000,5.800000,1500,1900,2100,2300,2700,3000,3300,3500,4200,4300,4300,4845,111,1500.0,1507.2988231069019,21.923318999142793,4290.02617200058,571986.2039215686
1778034256,155,,Aggregated,70.500000,6.700000,1500,1900,2100,2300,2700,3000,3400,3700,4400,4500,4500,4934,111,1500.0,1523.3938880774103,21.923318999142793,4543.225661000179,575337.2470612079
1778034257,155,,Aggregated,74.900000,4.100000,1500,1900,2100,2300,2700,3000,3400,3700,4400,4500,4500,4985,114,1500.0,1528.2624317221557,21.923318999142793,4543.225661000179,575281.370110331
1778034258,155,,Aggregated,71.600000,4.100000,1500,1900,2100,2300,2700,3000,3400,3700,4300,4500,4500,5070,114,1500.0,1538.263085768233,21.923318999142793,4543.225661000179,573633.1808678501
1778034258,155,,Aggregated,71.600000,4.100000,1600,1900,2200,2300,2700,3000,3400,3700,4300,4500,4500,5139,116,1600.0,1549.059164082495,21.923318999142793,4543.225661000179,574524.4771356295
1778034259,155,,Aggregated,72.300000,4.300000,1600,1900,2200,2300,2700,3000,3400,3700,4300,4500,4500,5213,122,1600.0,1554.0289002856207,21.923318999142793,4543.225661000179,572085.7552273163
1778034260,155,,Aggregated,73.000000,4.300000,1600,2000,2200,2300,2700,3000,3400,3700,4300,4500,4500,5299,122,1600.0,1565.6493476510539,21.923318999142793,4543.225661000179,571431.2804302699
1778034261,155,,Aggregated,77.900000,5.000000,1600,2000,2200,2300,2700,3000,3400,3600,4300,4500,4500,5371,128,1600.0,1569.0097834025198,21.923318999142793,4543.225661000179,573505.0586482964
1778034262,155,,Aggregated,78.900000,5.000000,1600,2000,2200,2300,2700,3000,3400,3600,4300,4500,4500,5425,130,1600.0,1576.344756461187,21.923318999142793,4543.225661000179,575269.8831336405
1778034263,155,,Aggregated,78.800000,4.700000,1600,2000,2200,2300,2700,3000,3400,3600,4300,4500,4500,5506,130,1600.0,1586.6461175793563,21.923318999142793,4543.225661000179,574557.8921176898
1778034264,155,,Aggregated,76.100000,4.700000,1600,2000,2200,2300,2700,3100,3400,3700,4300,4500,4500,5610,131,1600.0,1597.1771906999888,21.923318999142793,4543.225661000179,575269.1934046346
1778034265,155,,Aggregated,77.200000,4.400000,1600,2000,2200,2300,2700,3000,3400,3700,4300,4500,4500,5655,136,1600.0,1597.9704195115714,21.923318999142793,4543.225661000179,573321.1020335986
1778034266,155,,Aggregated,79.900000,2.000000,1600,2000,2200,2400,2700,3100,3400,3700,4300,4500,4500,5749,136,1600.0,1608.9121450290365,21.923318999142793,4543.225661000179,573086.1951643764
1778034267,155,,Aggregated,78.300000,2.300000,1700,2000,2200,2400,2700,3100,3400,3700,4300,4500,4500,5817,137,1700.0,1615.1922410051454,21.923318999142793,4543.225661000179,574367.689358776
1778034268,155,,Aggregated,76.700000,2.500000,1700,2000,2200,2400,2700,3100,3400,3700,4300,4500,4500,5861,148,1700.0,1614.8155049870197,21.923318999142793,4543.225661000179,573546.3432861286
1778034269,155,,Aggregated,79.200000,2.300000,1700,2000,2200,2400,2800,3100,3400,3700,4300,4500,4500,5966,150,1700.0,1629.337895680008,21.923318999142793,4543.225661000179,573515.0045256453
1778034270,155,,Aggregated,77.700000,2.500000,1700,2000,2200,2400,2800,3100,3400,3700,4300,4500,4500,6046,150,1700.0,1635.2680514819601,21.923318999142793,4543.225661000179,575392.1577902746
1778034271,155,,Aggregated,73.000000,2.800000,1700,2000,2200,2400,2800,3100,3400,3700,4300,4500,4500,6102,153,1700.0,1638.9205085281758,21.923318999142793,4543.225661000179,574496.3690593248
1778034272,155,,Aggregated,71.600000,2.800000,1700,2000,2200,2400,2800,3100,3400,3700,4300,4500,4500,6190,157,1700.0,1644.943429326322,21.923318999142793,4543.225661000179,573046.7441033926
1778034273,155,,Aggregated,72.700000,2.500000,1700,2000,2300,2400,2800,3100,3400,3700,4300,4500,4500,6265,157,1700.0,1651.8668028343059,21.923318999142793,4543.225661000179,574107.302793296
1778034274,155,,Aggregated,71.400000,2.600000,1700,2000,2300,2400,2800,3100,3400,3700,4300,4500,4500,6326,165,1700.0,1653.677930987025,21.923318999142793,4543.225661000179,572835.341764148
1778034275,155,,Aggregated,73.300000,2.700000,1700,2100,2300,2400,2800,3100,3400,3700,4300,4500,4500,6417,169,1700.0,1661.840455364644,21.923318999142793,4543.225661000179,572442.7026647966
1778034276,155,,Aggregated,72.200000,2.900000,1700,2100,2300,2400,2800,3100,3400,3700,4300,4500,4500,6496,169,1700.0,1667.6972596246796,21.923318999142793,4543.225661000179,574482.7880233991
1778034278,155,,Aggregated,71.800000,3.100000,1700,2100,2300,2400,2800,3100,3400,3700,4300,4500,4500,6549,179,1700.0,1668.463394508157,21.923318999142793,4543.225661000179,572758.0354252558
1778034279,155,,Aggregated,72.400000,3.300000,1700,2100,2300,2400,2800,3100,3400,3700,4300,4500,4500,6657,179,1700.0,1678.8837936286511,21.923318999142793,4543.225661000179,573176.5041309899
1778034280,155,,Aggregated,72.100000,4.000000,1700,2100,2300,2400,2800,3100,3400,3700,4300,4500,4500,6707,183,1700.0,1681.2067754179116,21.923318999142793,4543.225661000179,573314.923065454
1778034281,155,,Aggregated,73.800000,2.900000,1800,2100,2300,2400,2800,3100,3400,3700,4300,4500,4500,6786,186,1800.0,1686.763110697899,21.923318999142793,4543.225661000179,572066.4565281462
1778034282,155,,Aggregated,71.600000,3.100000,1800,2100,2300,2400,2800,3100,3400,3700,4300,4500,4500,6867,186,1800.0,1695.1659261323628,21.923318999142793,4543.225661000179,572930.9561671764
1778034283,155,,Aggregated,70.900000,3.400000,1800,2100,2300,2400,2800,3100,3400,3700,4300,4500,4500,6921,188,1800.0,1697.8811843487842,21.923318999142793,4543.225661000179,573774.3278427973
1778034284,155,,Aggregated,73.500000,3.200000,1800,2100,2300,2400,2800,3100,3400,3700,4300,4500,4500,7008,191,1800.0,1705.0091378391762,21.923318999142793,4543.225661000179,573084.8480308219
1778034285,155,,Aggregated,70.200000,3.000000,1800,2100,2300,2400,2800,3100,3400,3700,4300,4500,4500,7097,191,1800.0,1711.248366758623,21.923318999142793,4543.225661000179,573677.9192616598
1778034286,155,,Aggregated,69.700000,3.100000,1800,2100,2300,2400,2800,3100,3400,3700,4300,4500,4500,7134,203,1800.0,1709.4575569000483,21.923318999142793,4543.225661000179,572933.6438183348
1778034287,155,,Aggregated,71.800000,2.600000,1800,2100,2300,2400,2800,3100,3400,3700,4300,4500,4500,7235,207,1800.0,1718.5272042497502,21.923318999142793,4543.225661000179,571162.1295093297
1778034287,155,,Aggregated,71.800000,2.600000,1800,2100,2300,2500,2800,3100,3500,3700,4400,4600,4600,7300,207,1800.0,1728.470541572869,21.923318999142793,4624.125429999367,573038.6078082192
1778034288,155,,Aggregated,70.500000,2.800000,1800,2100,2300,2500,2800,3100,3400,3700,4400,4600,4600,7378,207,1800.0,1732.5968159831853,21.923318999142793,4624.125429999367,573703.1328273244
1778034289,155,,Aggregated,67.100000,3.800000,1800,2100,2300,2500,2800,3100,3400,3700,4400,4600,4600,7424,213,1800.0,1734.39813796497,21.923318999142793,4624.125429999367,573418.345231681
1778034291,155,,Aggregated,75.900000,2.800000,1800,2100,2300,2500,2800,3100,3400,3700,4400,4600,4600,7510,213,1800.0,1741.5738746772222,21.923318999142793,4624.125429999367,573555.063515313
1778034292,155,,Aggregated,74.200000,2.800000,1800,2100,2300,2500,2800,3100,3500,3700,4400,4600,4600,7587,213,1800.0,1746.8807101958535,21.923318999142793,4624.125429999367,574075.4988796626
1778034293,155,,Aggregated,74.600000,2.700000,1800,2100,2300,2500,2800,3100,3500,3700,4400,4600,4600,7653,220,1800.0,1748.3185609443276,21.923318999142793,4624.125429999367,572474.7815235856
1778034294,155,,Aggregated,73.700000,2.700000,1800,2100,2300,2500,2800,3100,3400,3700,4400,4600,4600,7741,221,1800.0,1753.2740638036355,21.923318999142793,4624.125429999367,572200.8476940964
1778034295,155,,Aggregated,74.600000,3.300000,1800,2100,2300,2500,2800,3100,3400,3700,4400,4600,4600,7789,224,1800.0,1755.6227384914553,21.923318999142793,4624.125429999367,572984.883168571
1778034296,155,,Aggregated,77.100000,3.000000,1800,2100,2300,2500,2800,3100,3400,3700,4400,4600,4600,7865,224,1800.0,1760.5822292704322,21.923318999142793,4624.125429999367,573205.4278448824
1778034297,155,,Aggregated,72.600000,3.300000,1800,2100,2400,2500,2800,3100,3500,3700,4400,4600,4600,7944,224,1800.0,1766.1463200930195,21.923318999142793,4624.125429999367,573606.3355991944
