Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778246044,250,,Aggregated,5.500000,0.000000,7800,11000,13000,14000,15000,20000,25000,25000,29000,29000,29000,163,0,7800,8872.155721472438,394.72750000004453,29072.03710000067,99811.04294478528
1778246045,250,,Aggregated,5.500000,0.000000,8200,12000,13000,14000,17000,22000,25000,26000,29000,29000,29000,167,0,8200,9156.874371257532,394.72750000004453,29072.03710000067,99254.8862275449
1778246046,250,,Aggregated,5.400000,0.000000,8500,12000,14000,14000,17000,22000,25000,26000,29000,29000,29000,171,0,8500,9329.912909941566,394.72750000004453,29072.03710000067,99400.47953216374
1778246047,250,,Aggregated,5.400000,0.000000,9100,12000,14000,15000,18000,22000,25000,26000,29000,29000,29000,178,0,8700,9678.252128089931,394.72750000004453,29072.03710000067,99639.52247191011
1778246048,250,,Aggregated,5.400000,0.000000,9200,12000,14000,15000,18000,22000,26000,29000,29000,29000,29000,180,0,9100,9827.864328888933,394.72750000004453,29072.03710000067,99383.43333333333
1778246049,250,,Aggregated,5.400000,0.000000,9200,13000,14000,15000,19000,22000,26000,29000,30000,30000,30000,184,0,9200,10097.559988043515,394.72750000004453,30037.75079999923,99201.95108695653
1778246050,250,,Aggregated,4.900000,0.000000,9500,13000,15000,17000,19000,25000,29000,29000,30000,30000,30000,191,0,9500,10484.249200523602,394.72750000004453,30037.75079999923,99129.51308900524
1778246051,250,,Aggregated,4.900000,0.000000,9900,14000,16000,17000,20000,25000,30000,31000,31000,31000,31000,198,0,9800,10984.37347323237,394.72750000004453,30876.71610000052,98478.61111111111
1778246052,250,,Aggregated,5.100000,0.000000,10000,14000,17000,18000,21000,25000,30000,30000,31000,31000,31000,205,0,10000,11354.214325365892,394.72750000004453,30876.71610000052,97877.26341463414
1778246053,250,,Aggregated,5.300000,0.000000,11000,15000,17000,19000,22000,29000,31000,32000,37000,37000,37000,211,0,11000,11908.67061421804,394.72750000004453,36568.615999999565,96724.35071090047
1778246054,250,,Aggregated,5.400000,0.000000,11000,15000,18000,19000,25000,30000,32000,32000,39000,39000,39000,216,0,11000,12307.068601851883,394.72750000004453,38788.40500000024,96124.57407407407
1778246055,250,,Aggregated,5.600000,0.000000,12000,15000,19000,20000,25000,31000,33000,37000,39000,39000,39000,224,0,12000,12901.302920535745,394.72750000004453,38788.40500000024,95171.375
1778246056,250,,Aggregated,5.300000,0.000000,12000,16000,19000,20000,26000,32000,37000,38000,39000,39000,39000,227,0,12000,13154.626212775363,394.72750000004453,38788.98140000001,94798.56828193832
1778246057,250,,Aggregated,5.400000,0.000000,12000,17000,20000,21000,29000,32000,37000,38000,39000,39000,39000,232,0,12000,13468.046075862096,394.72750000004453,38788.98140000001,94530.68965517242
1778246058,250,,Aggregated,5.600000,0.000000,12000,17000,20000,22000,29000,32000,37000,39000,39000,39000,39000,240,0,12000,13906.347252083364,394.72750000004453,39320.148300000255,94416.35416666667
1778246059,250,,Aggregated,5.500000,0.000000,13000,18000,21000,22000,30000,33000,38000,39000,39000,39000,39000,244,0,13000,14238.285934426263,394.72750000004453,39381.65740000022,93887.3606557377
1778246060,250,,Aggregated,5.700000,0.000000,13000,18000,21000,24000,30000,34000,38000,39000,39000,39000,39000,250,0,13000,14576.510736000035,394.72750000004453,39381.65740000022,93934.46
1778246061,250,,Aggregated,5.900000,0.000000,13000,19000,21000,24000,30000,34000,38000,39000,40000,40000,40000,253,0,13000,14782.004916600823,394.72750000004453,40450.1823999999,93842.99209486166
1778246062,250,,Aggregated,5.900000,0.000000,14000,19000,22000,25000,31000,35000,39000,39000,40000,40000,40000,260,0,14000,15226.722624615411,394.72750000004453,40450.1823999999,93711.84615384616
1778246063,250,,Aggregated,5.600000,0.000000,14000,20000,23000,25000,31000,36000,39000,39000,40000,40000,40000,264,0,14000,15505.580357954575,394.72750000004453,40450.1823999999,93452.44696969698
1778246064,250,,Aggregated,5.300000,0.000000,14000,20000,25000,26000,32000,38000,39000,40000,49000,49000,49000,272,0,14000,16077.288063602968,394.72750000004453,48605.456700000104,92746.05147058824
1778246065,250,,Aggregated,5.300000,0.000000,14000,21000,25000,27000,32000,38000,39000,40000,49000,49000,49000,276,0,14000,16273.359201811621,394.72750000004453,48605.456700000104,92930.58695652174
1778246066,250,,Aggregated,5.500000,0.000000,15000,21000,25000,28000,32000,38000,40000,40000,49000,49000,49000,284,0,15000,16763.61970985918,394.72750000004453,48605.456700000104,92270.5809859155
1778246067,250,,Aggregated,5.400000,0.000000,15000,22000,27000,29000,32000,39000,40000,41000,49000,49000,49000,291,0,15000,17147.5088642612,394.72750000004453,48605.456700000104,92216.17182130585
1778246068,250,,Aggregated,5.400000,0.000000,16000,23000,27000,29000,33000,39000,40000,41000,49000,49000,49000,297,0,16000,17507.182395286225,394.72750000004453,48605.456700000104,91902.28282828283
1778246069,250,,Aggregated,5.700000,0.000000,16000,24000,28000,30000,34000,39000,41000,42000,49000,49000,49000,303,0,16000,17903.19257623765,394.72750000004453,48605.456700000104,91599.099009901
1778246070,250,,Aggregated,5.700000,0.000000,17000,25000,29000,30000,35000,40000,42000,43000,49000,49000,49000,309,0,17000,18299.952015210372,394.72750000004453,48605.456700000104,91307.68932038835
1778246071,250,,Aggregated,5.700000,0.000000,17000,25000,29000,30000,35000,40000,42000,43000,49000,49000,49000,313,0,17000,18520.26973610225,394.72750000004453,48605.456700000104,91121.29392971245
1778246072,250,,Aggregated,6.000000,0.000000,18000,25000,30000,31000,36000,40000,43000,45000,49000,49000,49000,322,0,18000,19020.914133229824,394.72750000004453,48605.456700000104,91163.74534161491
1778246073,250,,Aggregated,6.200000,0.000000,18000,26000,30000,32000,37000,40000,43000,45000,49000,49000,49000,328,0,18000,19362.501426219518,394.72750000004453,48605.456700000104,90898.7743902439
1778246074,250,,Aggregated,6.100000,0.000000,19000,28000,31000,32000,38000,42000,45000,45000,49000,49000,49000,338,0,19000,19918.673929289947,394.72750000004453,48605.456700000104,90138.26035502959
1778246075,250,,Aggregated,6.400000,0.000000,19000,29000,31000,33000,39000,43000,45000,46000,51000,51000,51000,347,0,19000,20438.700302017296,394.72750000004453,50796.591199999966,89208.68011527378
1778246076,250,,Aggregated,6.500000,0.000000,20000,29000,31000,33000,39000,43000,45000,46000,51000,51000,51000,351,0,20000,20569.615510256415,394.72750000004453,50796.591199999966,88740.16239316239
1778246077,250,,Aggregated,7.000000,0.000000,20000,29000,32000,33000,39000,44000,46000,49000,53000,53000,53000,356,0,20000,20937.802085674157,394.72750000004453,52658.04440000011,88326.10112359551
1778246078,250,,Aggregated,6.900000,0.000000,20000,29000,32000,34000,40000,45000,46000,49000,53000,53000,53000,362,0,20000,21253.233680662983,394.72750000004453,52658.04440000011,87655.69613259668
1778246079,250,,Aggregated,6.500000,0.000000,21000,29000,32000,34000,41000,46000,47000,51000,53000,53000,53000,371,0,21000,21729.484530458227,394.72750000004453,52793.41400000067,86690.74663072776
1778246080,250,,Aggregated,6.400000,0.000000,21000,29000,32000,34000,42000,46000,47000,51000,53000,53000,53000,380,0,21000,21951.98135684211,394.72750000004453,52793.41400000067,85777.01052631579
1778246081,250,,Aggregated,6.900000,0.000000,22000,29000,32000,34000,42000,46000,47000,51000,53000,53000,53000,384,0,22000,21991.940260156258,394.72750000004453,52793.41400000067,85385.86458333333
1778246082,250,,Aggregated,7.100000,0.000000,23000,29000,32000,34000,43000,46000,49000,51000,53000,53000,53000,396,0,23000,22504.42184267678,394.72750000004453,52793.41400000067,84250.59343434343
1778246083,250,,Aggregated,7.000000,0.000000,24000,29000,32000,34000,43000,46000,48000,51000,53000,53000,53000,404,0,24000,22622.03259232674,394.72750000004453,52793.41400000067,83569.30198019803
1778246084,250,,Aggregated,7.200000,0.000000,24000,30000,32000,35000,44000,46000,49000,51000,53000,53000,53000,408,0,24000,22815.70658382354,394.72750000004453,52793.41400000067,83218.96323529411
1778246085,250,,Aggregated,7.600000,0.000000,24000,30000,32000,35000,45000,47000,49000,51000,53000,53000,53000,418,0,24000,23004.01622846891,394.72750000004453,52793.41400000067,82394.19377990431
1778246086,250,,Aggregated,7.000000,0.000000,24000,30000,33000,35000,45000,47000,49000,51000,53000,53000,53000,424,0,24000,23131.3087408019,394.72750000004453,52793.41400000067,81924.11320754717
1778246087,250,,Aggregated,6.700000,0.000000,24000,30000,33000,35000,45000,48000,50000,51000,53000,53000,53000,434,0,23000,23327.23843087559,394.72750000004453,52793.41400000067,81090.65207373272
1778246088,250,,Aggregated,7.000000,0.000000,24000,30000,33000,36000,46000,48000,50000,51000,53000,53000,53000,441,0,24000,23534.66078707484,394.72750000004453,52793.41400000067,80564.26303854876
1778246089,250,,Aggregated,7.600000,0.000000,24000,30000,33000,36000,46000,49000,51000,52000,53000,53000,53000,447,0,24000,23631.414755704707,394.72750000004453,52793.41400000067,80142.93288590603
1778246090,250,,Aggregated,7.800000,0.000000,24000,30000,33000,37000,46000,49000,51000,52000,53000,53000,53000,452,0,24000,23801.431553097358,394.72750000004453,53182.84400000084,79801.30973451327
1778246091,250,,Aggregated,7.600000,0.000000,24000,30000,34000,38000,46000,49000,51000,52000,53000,53000,53000,461,0,24000,24162.4178603037,394.72750000004453,53182.84400000084,79176.95010845987
1778246092,250,,Aggregated,7.000000,0.000000,24000,30000,34000,39000,47000,49000,51000,52000,53000,53000,53000,469,0,24000,24346.921331556514,394.72750000004453,53182.84400000084,78658.91897654584
1778246093,250,,Aggregated,7.400000,0.000000,24000,30000,34000,39000,47000,49000,51000,52000,53000,53000,53000,473,0,24000,24442.21763002115,394.72750000004453,53182.84400000084,78413.59408033827
1778246094,250,,Aggregated,7.500000,0.000000,24000,30000,34000,39000,47000,49000,51000,52000,53000,53000,53000,479,0,24000,24435.272543006275,394.72750000004453,53182.84400000084,78034.38204592901
1778246095,250,,Aggregated,6.900000,0.000000,24000,30000,34000,39000,47000,49000,51000,52000,53000,53000,53000,486,0,24000,24677.662950205777,394.72750000004453,53182.84400000084,77599.67695473251
1778246096,250,,Aggregated,7.100000,0.000000,25000,30000,35000,39000,47000,49000,51000,52000,53000,53000,53000,492,0,24000,24790.704841666684,394.72750000004453,53182.84400000084,77251.97357723577
1778246097,250,,Aggregated,6.900000,0.000000,24000,30000,35000,40000,48000,50000,51000,52000,57000,57000,57000,499,0,24000,24868.531475150317,394.72750000004453,56673.037399999885,76856.21042084169
1778246098,250,,Aggregated,6.900000,0.000000,25000,30000,35000,40000,48000,50000,51000,52000,57000,57000,57000,505,0,25000,25044.72347247526,394.72750000004453,56673.037399999885,76525.25544554455
1778246099,250,,Aggregated,6.500000,0.000000,25000,30000,35000,41000,48000,50000,51000,53000,60000,60000,60000,522,0,24000,25321.347081800777,394.72750000004453,59896.47910000076,75609.55363984674
1778246100,250,,Aggregated,6.500000,0.000000,25000,31000,37000,43000,48000,50000,52000,53000,60000,60000,60000,532,0,25000,25654.689996240613,394.72750000004453,59896.47910000076,75125.94172932331
1778246101,250,,Aggregated,6.400000,0.000000,25000,31000,37000,43000,48000,50000,52000,53000,60000,60000,60000,540,0,25000,25706.59257462965,394.72750000004453,59896.47910000076,74762.91851851852
1778246102,250,,Aggregated,7.700000,0.000000,25000,31000,37000,44000,49000,50000,52000,55000,62000,62000,62000,550,0,25000,25898.05296600002,394.72750000004453,61680.95720000019,74205.54181818182
1778246103,250,,Aggregated,7.900000,0.000000,25000,31000,38000,44000,49000,50000,53000,59000,70000,70000,70000,561,0,25000,26128.92704973264,394.72750000004453,70048.41339999984,73687.12299465241
1778246104,250,,Aggregated,7.800000,0.000000,25000,31000,38000,45000,49000,51000,53000,59000,70000,70000,70000,573,0,25000,26236.48272774871,394.72750000004453,70048.41339999984,73145.99301919721
1778246105,250,,Aggregated,8.000000,0.000000,25000,31000,38000,45000,49000,50000,53000,59000,70000,70000,70000,585,0,25000,26245.869008205143,394.72750000004453,70048.41339999984,72702.12307692308
1778246106,250,,Aggregated,8.800000,0.000000,25000,31000,38000,44000,49000,50000,53000,59000,70000,70000,70000,592,0,25000,26263.82414256758,394.72750000004453,70048.41339999984,72468.72128378379
1778246107,250,,Aggregated,9.500000,0.000000,25000,31000,38000,44000,49000,50000,53000,59000,70000,70000,70000,597,0,25000,26279.877522445575,394.72750000004453,70048.41339999984,72287.37855946399
1778246108,250,,Aggregated,9.900000,0.000000,25000,30000,38000,44000,49000,50000,53000,58000,70000,70000,70000,604,0,25000,26280.050244205315,394.72750000004453,70048.41339999984,72003.60430463577
1778246109,250,,Aggregated,9.900000,0.000000,25000,30000,38000,45000,49000,50000,53000,58000,70000,70000,70000,608,0,25000,26334.75192302633,394.72750000004453,70048.41339999984,71845.45888157895
1778246110,250,,Aggregated,9.700000,0.000000,25000,30000,38000,45000,49000,50000,53000,58000,70000,70000,70000,616,0,25000,26414.48253068184,394.72750000004453,70048.41339999984,71521.26136363637
1778246111,250,,Aggregated,9.700000,0.000000,25000,31000,38000,45000,49000,50000,53000,58000,70000,70000,70000,626,0,25000,26539.65691597446,394.72750000004453,70048.41339999984,71188.84185303515
1778246112,250,,Aggregated,8.400000,0.000000,25000,31000,38000,45000,49000,51000,53000,58000,70000,70000,70000,634,0,25000,26648.931224921154,394.72750000004453,70048.41339999984,70928.49684542586
1778246113,250,,Aggregated,8.200000,0.000000,25000,31000,39000,45000,49000,51000,55000,59000,70000,70000,70000,644,0,25000,26828.315995031066,394.72750000004453,70048.41339999984,70604.1149068323
1778246114,250,,Aggregated,8.600000,0.000000,25000,31000,39000,45000,49000,51000,55000,59000,70000,70000,70000,648,0,25000,26843.076333487665,394.72750000004453,70048.41339999984,70430.20987654322
1778246115,250,,Aggregated,8.400000,0.000000,25000,31000,39000,45000,49000,51000,55000,59000,70000,70000,70000,652,0,25000,26936.7381167178,394.72750000004453,70048.41339999984,70302.71932515338
1778246116,250,,Aggregated,8.100000,0.000000,25000,31000,39000,45000,49000,51000,55000,59000,70000,70000,70000,658,0,25000,26985.647216717338,394.72750000004453,70048.41339999984,70065.39513677811
1778246117,250,,Aggregated,7.200000,0.000000,25000,31000,39000,45000,49000,51000,55000,59000,70000,70000,70000,669,0,25000,27150.466918385657,394.72750000004453,70048.41339999984,69743.46038863977
1778246118,250,,Aggregated,6.500000,0.000000,25000,31000,39000,45000,49000,51000,57000,60000,70000,70000,70000,683,0,25000,27296.834637188873,394.72750000004453,70048.41339999984,69311.36017569546
1778246119,250,,Aggregated,6.500000,0.000000,25000,31000,40000,46000,49000,51000,59000,61000,76000,76000,76000,700,0,25000,27657.365186714294,394.72750000004453,76131.38799999979,68756.71142857143
1778246120,250,,Aggregated,7.200000,0.000000,25000,31000,40000,46000,49000,51000,59000,61000,76000,76000,76000,710,0,25000,27792.297393802826,394.72750000004453,76131.38799999979,68451.67183098591
1778246121,250,,Aggregated,7.800000,0.000000,25000,31000,41000,46000,49000,51000,59000,61000,76000,76000,76000,723,0,25000,27994.52844910097,394.72750000004453,76131.38799999979,68111.62517289074
1778246122,250,,Aggregated,9.200000,0.000000,25000,31000,41000,46000,49000,51000,59000,61000,76000,76000,76000,739,0,25000,28040.586587821388,394.72750000004453,76131.38799999979,67693.88903924222
1778246123,250,,Aggregated,9.300000,0.000000,25000,31000,40000,46000,49000,51000,59000,61000,76000,76000,76000,763,0,25000,28041.01282306685,394.72750000004453,76131.38799999979,66975.15465268676
1778246124,250,,Aggregated,9.500000,0.000000,25000,31000,39000,46000,49000,52000,59000,61000,76000,76000,76000,787,0,25000,28040.79042668361,394.72750000004453,76131.38799999979,66343.0457433291
1778246125,250,,Aggregated,10.400000,0.000000,25000,30000,39000,46000,49000,52000,59000,61000,76000,76000,76000,817,0,25000,27906.91524369647,394.72750000004453,76131.38799999979,65465.15422276622
1778246126,250,,Aggregated,12.200000,0.000000,25000,30000,38000,45000,49000,52000,59000,61000,76000,76000,76000,840,0,25000,27815.665688095258,394.72750000004453,76131.38799999979,64736.58452380952
1778246127,250,,Aggregated,14.100000,0.000000,25000,30000,37000,45000,49000,52000,59000,61000,76000,76000,76000,860,0,25000,27617.176177441885,394.72750000004453,76131.38799999979,64182.294186046514
1778246128,250,,Aggregated,16.500000,0.000000,25000,29000,35000,45000,49000,51000,59000,61000,76000,76000,76000,884,0,25000,27326.99943404979,394.72750000004453,76131.38799999979,63641.03733031674
1778246130,250,,Aggregated,18.200000,0.000000,24000,29000,35000,45000,49000,51000,59000,61000,76000,76000,76000,901,0,24000,27075.08526947838,394.72750000004453,76131.38799999979,63168.3140954495
