Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778246312,100,,Aggregated,406.400000,0.000000,87,95,170,460,580,670,810,910,1000,1000,1000,9937,0,87,198.19956967897704,13.003300000491436,1037.1235999991768,46252.098118144306
1778246313,100,,Aggregated,412.000000,0.000000,87,95,190,470,580,670,800,900,1000,1000,1000,10363,0,87,200.47317254655863,13.003300000491436,1037.1235999991768,46178.34246839718
1778246314,100,,Aggregated,409.900000,0.000000,87,95,200,470,590,690,800,900,1000,1000,1000,10759,0,87,202.1783238312101,13.003300000491436,1037.1235999991768,46135.32298540757
1778246315,100,,Aggregated,408.100000,0.000000,87,95,210,480,600,690,790,890,990,1000,1000,11144,0,87,204.07703925879494,13.003300000491436,1037.1235999991768,46146.55384063173
1778246316,100,,Aggregated,407.300000,0.000000,87,95,200,480,600,700,840,930,1000,1000,1000,11529,0,87,206.4233798941806,13.003300000491436,1037.1235999991768,46128.28207129846
1778246317,100,,Aggregated,404.000000,0.000000,87,95,210,480,610,700,830,930,1000,1000,1000,11914,0,87,207.83540818365154,13.003300000491436,1037.1235999991768,46103.18633540373
1778246318,100,,Aggregated,400.000000,0.000000,87,95,200,480,620,710,840,930,1000,1000,1000,12307,0,87,208.86281322824638,13.003300000491436,1037.1235999991768,45993.50621597465
1778246320,100,,Aggregated,391.500000,0.000000,87,96,220,490,630,720,860,940,1000,1000,1000,12662,0,87,212.289831314171,13.003300000491436,1037.1235999991768,46061.552519349236
1778246321,100,,Aggregated,387.900000,0.000000,87,96,220,490,630,730,850,930,1000,1000,1000,13053,0,87,213.6931812303712,13.003300000491436,1037.1235999991768,46037.53627518578
1778246322,100,,Aggregated,385.000000,0.000000,87,96,230,500,640,730,840,930,1000,1000,1000,13454,0,87,214.87747385907832,13.003300000491436,1037.1235999991768,46009.85089936078
1778246323,100,,Aggregated,380.600000,0.000000,87,96,230,500,640,740,870,940,1000,1000,1000,13849,0,87,216.41609869305034,13.003300000491436,1037.1235999991768,46078.03458733483
1778246324,100,,Aggregated,378.100000,0.000000,88,96,220,500,650,740,880,940,1000,1000,1100,14232,0,88,216.90623908797474,13.003300000491436,1054.682199999661,45900.24016301293
1778246325,100,,Aggregated,374.800000,0.000000,88,96,220,500,660,760,910,960,1000,1100,1100,14598,0,88,219.28570035621777,13.003300000491436,1057.9121000000669,45904.46294012878
1778246326,100,,Aggregated,371.500000,0.000000,88,96,190,500,660,770,920,970,1100,1400,1400,14959,0,88,219.1096090982066,13.003300000491436,1368.990599999961,45832.45865365332
1778246327,100,,Aggregated,369.200000,0.000000,88,96,180,500,670,770,940,990,1400,1500,1500,15313,0,88,221.23769476262447,13.003300000491436,1523.8384000003862,45894.103441520274
1778246328,100,,Aggregated,367.200000,0.000000,89,97,170,500,670,790,960,1000,1500,1500,1500,15676,0,89,223.84355652590347,13.003300000491436,1523.8384000003862,45999.29280428681
1778246329,100,,Aggregated,364.900000,0.000000,89,97,170,500,670,800,960,1000,1500,1500,1500,16013,0,89,224.7744693998661,13.003300000491436,1523.8384000003862,45948.282395553615
1778246330,100,,Aggregated,362.200000,0.000000,89,97,170,500,680,810,980,1100,1500,1500,1500,16336,0,89,226.46670077742786,13.003300000491436,1523.8384000003862,45853.19349902057
1778246331,100,,Aggregated,359.200000,0.000000,89,97,160,500,680,820,1000,1200,1500,1500,1500,16688,0,89,228.0687056927167,13.003300000491436,1523.8384000003862,45900.75059923298
1778246332,100,,Aggregated,357.000000,0.000000,90,97,150,490,690,840,1000,1200,1400,1500,1500,17049,0,90,228.891269030444,13.003300000491436,1523.8384000003862,45868.99630476861
1778246333,100,,Aggregated,351.100000,0.000000,90,98,150,500,690,870,1100,1300,1400,1500,1500,17421,0,90,231.02665646633596,13.003300000491436,1523.8384000003862,45924.27581654325
1778246334,100,,Aggregated,346.400000,0.000000,90,98,160,500,690,860,1100,1300,1400,1500,1500,17847,0,90,231.70544228722176,13.003300000491436,1523.8384000003862,46041.19364599092
1778246335,100,,Aggregated,345.100000,0.000000,90,98,170,490,690,850,1100,1200,1400,1500,1500,18294,0,90,231.75467276703003,13.003300000491436,1523.8384000003862,45931.51475893736
1778246336,100,,Aggregated,347.100000,0.000000,90,98,230,490,680,840,1100,1200,1400,1500,1500,18732,0,90,232.08415814649,13.003300000491436,1523.8384000003862,45934.31950672646
1778246337,100,,Aggregated,354.200000,0.000000,90,98,220,490,680,840,1100,1200,1400,1500,1500,19167,0,90,231.63014935044868,13.003300000491436,1523.8384000003862,45830.67804038191
1778246338,100,,Aggregated,361.500000,0.000000,90,98,250,490,680,840,1000,1200,1400,1500,1500,19573,0,90,231.99502469728904,13.003300000491436,1523.8384000003862,45990.869769580546
1778246339,100,,Aggregated,367.500000,0.000000,89,98,270,490,680,830,1000,1200,1400,1500,1500,19977,0,89,232.35285409220853,13.003300000491436,1523.8384000003862,45851.860839965964
1778246340,100,,Aggregated,374.200000,0.000000,89,98,340,490,670,820,1000,1200,1400,1500,1500,20404,0,89,232.8155301656552,13.003300000491436,1523.8384000003862,45897.35149970594
1778246341,100,,Aggregated,380.000000,0.000000,89,98,370,500,670,820,1000,1200,1400,1500,1500,20822,0,89,233.0430533426197,13.003300000491436,1523.8384000003862,45930.49442896936
1778246342,100,,Aggregated,387.400000,0.000000,89,98,380,500,670,810,1000,1200,1400,1500,1500,21244,0,89,233.14152275936866,13.003300000491436,1523.8384000003862,45883.8654208247
1778246343,100,,Aggregated,396.100000,0.000000,89,98,380,500,670,810,1000,1200,1400,1500,1500,21646,0,89,233.4941159890986,13.003300000491436,1523.8384000003862,45886.18465305368
1778246344,100,,Aggregated,403.400000,0.000000,89,98,390,510,660,810,1000,1200,1400,1500,1500,22054,0,89,233.5479603609331,13.003300000491436,1523.8384000003862,45871.93688219824
1778246345,100,,Aggregated,408.300000,0.000000,89,98,400,510,660,800,1000,1200,1400,1500,1500,22444,0,89,233.9067720504376,13.003300000491436,1523.8384000003862,45854.24545535555
1778246346,100,,Aggregated,409.300000,0.000000,89,98,390,510,670,810,1000,1200,1400,1500,1500,22807,0,89,234.26229561099788,13.003300000491436,1523.8384000003862,45808.616784320606
1778246347,100,,Aggregated,406.500000,0.000000,90,98,390,510,670,810,1000,1200,1400,1500,1500,23159,0,90,234.60744465218832,13.003300000491436,1523.8384000003862,45764.00500885185
1778246349,100,,Aggregated,394.200000,0.000000,90,98,380,510,670,820,1100,1300,1500,1600,1600,23489,0,90,235.92305603048325,13.003300000491436,1594.2666000000827,45768.71339776066
1778246350,100,,Aggregated,386.700000,0.000000,90,99,370,510,670,840,1100,1300,1500,1600,1600,23808,0,90,237.58364639617025,13.003300000491436,1594.2666000000827,45849.5344422043
1778246351,100,,Aggregated,377.700000,0.000000,90,99,340,510,680,850,1100,1300,1500,1600,1600,24174,0,90,238.38031982708864,13.003300000491436,1594.2666000000827,45745.38169107305
1778246352,100,,Aggregated,367.800000,0.000000,90,99,350,510,680,850,1100,1300,1500,1600,1600,24589,0,90,239.0842998820624,13.003300000491436,1594.2666000000827,45894.57517589166
1778246353,100,,Aggregated,361.900000,0.000000,90,99,370,510,680,840,1100,1300,1500,1600,1600,25030,0,90,239.5327426208554,13.003300000491436,1594.2666000000827,45924.94586496204
1778246354,100,,Aggregated,360.700000,0.000000,90,100,260,500,680,840,1100,1300,1500,1600,1600,25582,0,90,238.30544789695935,13.003300000491436,1594.2666000000827,45886.57380189196
1778246355,100,,Aggregated,360.700000,0.000000,91,100,260,500,680,830,1100,1300,1500,1600,1600,26029,0,91,237.615577521227,13.003300000491436,1594.2666000000827,45843.01890199393
1778246356,100,,Aggregated,374.600000,0.000000,91,100,270,500,670,830,1100,1300,1500,1600,1600,26448,0,91,237.97920666212977,13.003300000491436,1594.2666000000827,45865.296468542045
1778246357,100,,Aggregated,382.000000,0.000000,90,100,280,500,670,820,1100,1300,1500,1600,1600,26855,0,90,237.99153459318586,13.003300000491436,1594.2666000000827,45816.583057158816
1778246358,100,,Aggregated,385.600000,0.000000,90,100,330,500,670,820,1100,1300,1500,1600,1600,27273,0,90,238.3412374362924,13.003300000491436,1594.2666000000827,45852.209181241524
1778246359,100,,Aggregated,390.300000,0.000000,90,100,330,500,670,820,1100,1300,1500,1600,1600,27702,0,90,238.0528270521983,13.003300000491436,1594.2666000000827,45786.758248501916
1778246360,100,,Aggregated,396.400000,0.000000,90,100,350,510,670,810,1100,1300,1500,1600,1600,28109,0,90,238.46115328186684,13.003300000491436,1594.2666000000827,45855.53064854673
1778246361,100,,Aggregated,405.800000,0.000000,90,100,360,510,660,810,1100,1300,1500,1600,1600,28527,0,90,238.36174252813046,13.003300000491436,1594.2666000000827,45825.16100536334
1778246362,100,,Aggregated,416.100000,0.000000,90,100,360,510,670,810,1100,1300,1500,1600,1600,28928,0,90,238.3793144980634,13.003300000491436,1594.2666000000827,45787.587769634956
1778246363,100,,Aggregated,420.700000,0.000000,90,100,360,520,670,810,1100,1300,1500,1600,1600,29327,0,90,238.74777204623658,13.003300000491436,1594.2666000000827,45822.8406587786
1778246364,100,,Aggregated,422.000000,0.000000,90,100,360,520,670,810,1100,1300,1500,1600,1600,29735,0,90,238.64663401715046,13.003300000491436,1594.2666000000827,45779.67035480074
1778246365,100,,Aggregated,420.600000,0.000000,90,100,360,520,680,810,1100,1300,1500,1600,1600,30121,0,90,238.9666198300183,13.003300000491436,1594.2666000000827,45801.37100361874
1778246366,100,,Aggregated,406.000000,0.000000,90,100,360,520,680,820,1100,1300,1500,1600,1600,30499,0,90,239.37860804288567,13.003300000491436,1594.2666000000827,45756.6079215712
1778246367,100,,Aggregated,397.200000,0.000000,90,100,360,520,690,830,1100,1300,1500,1600,1600,30859,0,90,240.23337344696756,13.003300000491436,1594.2666000000827,45799.87695647947
1778246368,100,,Aggregated,393.700000,0.000000,90,100,360,520,690,830,1000,1300,1500,1600,1600,31244,0,90,240.31201811227655,13.003300000491436,1594.2666000000827,45778.74471898605
1778246369,100,,Aggregated,388.800000,0.000000,90,100,360,520,690,840,1000,1300,1500,1600,1600,31629,0,90,240.75087653419158,13.003300000491436,1594.2666000000827,45778.0806854469
1778246370,100,,Aggregated,386.200000,0.000000,90,100,350,520,700,840,1000,1300,1500,1600,1600,32014,0,90,240.80921117011155,13.003300000491436,1594.2666000000827,45756.79662022865
1778246371,100,,Aggregated,382.000000,0.000000,90,100,320,520,700,840,1000,1300,1500,1600,1600,32398,0,90,240.84514271868494,13.003300000491436,1594.2666000000827,45748.521853200815
1778246372,100,,Aggregated,379.300000,0.000000,90,100,290,520,700,850,1100,1300,1500,1600,1600,32782,0,90,241.41352311634287,13.003300000491436,1594.2666000000827,45766.16457202123
1778246373,100,,Aggregated,377.800000,0.000000,90,100,300,520,700,850,1100,1300,1500,1600,1600,33169,0,90,242.19296951973143,13.003300000491436,1594.2666000000827,45778.062769453405
1778246374,100,,Aggregated,372.900000,0.000000,90,100,290,520,700,860,1100,1300,1500,1600,1600,33532,0,90,242.1218405940586,13.003300000491436,1594.2666000000827,45711.868603125375
1778246376,100,,Aggregated,367.900000,0.000000,90,100,280,520,700,860,1100,1300,1500,1600,1600,33884,0,90,242.71465146086575,13.003300000491436,1594.2666000000827,45730.577912879235
1778246377,100,,Aggregated,364.000000,0.000000,90,100,270,520,710,870,1100,1300,1500,1600,1600,34214,0,90,243.2957311831403,13.003300000491436,1594.2666000000827,45770.458730344304
1778246378,100,,Aggregated,361.000000,0.000000,90,100,260,520,710,880,1100,1300,1500,1600,1600,34577,0,90,243.69602975966524,13.003300000491436,1594.2666000000827,45707.81695925037
1778246379,100,,Aggregated,358.100000,0.000000,91,100,260,520,710,890,1100,1300,1500,1600,1600,34929,0,91,244.03350284863433,13.003300000491436,1594.2666000000827,45736.271694007846
1778246380,100,,Aggregated,355.900000,0.000000,91,100,250,520,710,890,1100,1300,1500,1700,1700,35292,0,91,244.6096276039881,13.003300000491436,1699.1840999999113,45714.309588575314
1778246381,100,,Aggregated,353.100000,0.000000,91,100,240,520,710,900,1200,1300,1500,1700,1700,35642,0,91,245.1016571123942,13.003300000491436,1699.1840999999113,45758.17841310813
1778246382,100,,Aggregated,349.900000,0.000000,91,100,240,520,710,900,1200,1300,1500,1700,1700,36007,0,91,245.51595783319803,13.003300000491436,1699.1840999999113,45730.26408753853
1778246383,100,,Aggregated,346.600000,0.000000,91,100,240,520,720,910,1200,1300,1500,1700,1700,36419,0,91,246.28920890194513,13.003300000491436,1699.1840999999113,45806.28259974189
1778246384,100,,Aggregated,344.500000,0.000000,91,100,250,520,710,900,1200,1300,1500,1700,1700,36854,0,91,246.0536835621625,13.003300000491436,1699.1840999999113,45780.921636728715
1778246385,100,,Aggregated,346.500000,0.000000,91,100,250,520,710,900,1200,1300,1500,1700,1700,37283,0,91,245.9898370758777,13.003300000491436,1699.1840999999113,45770.49148405439
1778246386,100,,Aggregated,352.600000,0.000000,91,100,260,520,710,900,1200,1300,1500,1700,1700,37712,0,91,245.7983844240544,13.003300000491436,1699.1840999999113,45772.84100551549
1778246387,100,,Aggregated,359.700000,0.000000,91,100,260,530,710,890,1200,1300,1500,1700,1700,38103,0,91,246.01024875993804,13.003300000491436,1699.1840999999113,45790.68435556255
1778246388,100,,Aggregated,367.600000,0.000000,91,100,270,530,710,890,1200,1300,1500,1700,1700,38526,0,91,246.0258726963592,13.003300000491436,1699.1840999999113,45755.336266417486
1778246389,100,,Aggregated,373.900000,0.000000,91,100,280,530,700,890,1200,1300,1500,1700,1700,38911,0,91,246.1555135899855,13.003300000491436,1699.1840999999113,45790.02205031996
1778246390,100,,Aggregated,380.000000,0.000000,91,100,280,530,710,890,1200,1300,1500,1700,1700,39318,0,91,246.23028734930406,13.003300000491436,1699.1840999999113,45768.456889974055
1778246391,100,,Aggregated,385.500000,0.000000,91,100,290,530,710,880,1200,1300,1500,1700,1700,39714,0,91,246.37369525859714,13.003300000491436,1699.1840999999113,45775.8585133706
1778246392,100,,Aggregated,389.300000,0.000000,90,100,280,530,710,880,1200,1300,1500,1700,1700,40110,0,90,246.23188766641567,13.003300000491436,1699.1840999999113,45722.26606831214
1778246393,100,,Aggregated,392.800000,0.000000,91,100,300,540,710,880,1200,1300,1500,1700,1700,40506,0,91,246.58449458598525,13.003300000491436,1699.1840999999113,45765.57065619908
1778246394,100,,Aggregated,397.100000,0.000000,90,100,320,540,710,880,1200,1300,1500,1700,1700,40898,0,90,246.733277343633,13.003300000491436,1699.1840999999113,45739.35155753337
1778246395,100,,Aggregated,397.300000,0.000000,91,100,340,540,710,870,1100,1300,1500,1700,1700,41287,0,91,246.91169451885386,13.003300000491436,1699.1840999999113,45747.60362826071
1778246396,100,,Aggregated,392.000000,0.000000,90,100,320,540,710,870,1100,1300,1500,1700,1700,41646,0,90,246.93283239206474,13.003300000491436,1699.1840999999113,45718.31748547279
1778246397,100,,Aggregated,388.100000,0.000000,90,100,300,540,710,880,1100,1300,1500,1700,1700,42035,0,90,247.09986575472655,13.003300000491436,1699.1840999999113,45745.19983347211
1778246398,100,,Aggregated,384.100000,0.000000,90,100,290,540,710,890,1100,1300,1500,1700,1700,42420,0,90,247.48280509665108,13.003300000491436,1699.1840999999113,45755.84627534182
1778246399,100,,Aggregated,381.700000,0.000000,90,100,280,540,720,890,1100,1300,1500,1700,1700,42805,0,90,247.42492337577227,13.003300000491436,1699.1840999999113,45703.77995561266
1778246400,100,,Aggregated,377.700000,0.000000,90,100,280,540,720,890,1100,1300,1500,1700,1700,43179,0,90,247.67658533546216,13.003300000491436,1699.1840999999113,45739.98212093842
1778246401,100,,Aggregated,375.700000,0.000000,90,100,280,540,720,900,1100,1300,1500,1700,1700,43551,0,90,247.90354479805123,13.003300000491436,1699.1840999999113,45731.96050607334
1778246402,100,,Aggregated,375.000000,0.000000,90,100,270,540,720,900,1100,1300,1500,1700,1700,43927,0,90,248.17837210599228,13.003300000491436,1699.1840999999113,45734.36465044278
1778246403,100,,Aggregated,373.900000,0.000000,90,100,270,540,730,900,1100,1300,1500,1700,1700,44290,0,90,248.41140390832976,13.003300000491436,1699.1840999999113,45764.33219688417
1778246404,100,,Aggregated,371.600000,0.000000,90,100,270,540,730,910,1100,1300,1500,1700,1700,44663,0,90,248.5070434072933,13.003300000491436,1699.1840999999113,45688.3519691915
1778246406,100,,Aggregated,367.300000,0.000000,91,100,250,540,730,910,1100,1300,1500,1700,1700,45013,0,91,248.5691685246472,13.003300000491436,1699.1840999999113,45680.931952991356
1778246407,100,,Aggregated,365.300000,0.000000,91,100,250,540,730,910,1200,1300,1600,1800,1800,45343,0,91,249.01586477736265,13.003300000491436,1834.6080000001166,45677.810444831615
