Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778246557,180,,Aggregated,400.900000,0.000000,84,91,110,230,590,1100,1400,1500,1600,1600,1600,7060,0,84,208.68212505665358,13.918900000135181,1625.2227000004495,46892.08923512748
1778246558,190,,Aggregated,395.600000,0.000000,85,92,110,250,650,1200,1400,1400,1600,1600,1600,7458,0,85,222.30877807723047,13.918900000135181,1625.2227000004495,46923.92759452936
1778246559,200,,Aggregated,390.500000,0.000000,85,93,110,260,690,1300,1400,1500,1600,1600,1600,7834,0,85,233.74991055654658,13.918900000135181,1625.2227000004495,47025.70232320653
1778246560,210,,Aggregated,386.900000,0.000000,85,93,110,260,720,1300,1500,1600,1900,2000,2000,8216,0,85,241.3656919182081,13.918900000135181,1990.7330000005459,46781.254746835446
1778246561,220,,Aggregated,382.400000,0.000000,86,93,110,270,810,1300,1600,1900,2100,2200,2200,8581,0,86,254.5499990210933,13.918900000135181,2174.389400000109,46472.317212446105
1778246562,230,,Aggregated,379.500000,0.000000,86,94,110,260,850,1400,1700,2000,2300,2400,2400,8934,0,86,263.0481037049471,13.918900000135181,2420.777499999531,46495.33937765838
1778246563,240,,Aggregated,373.500000,0.000000,87,95,110,260,870,1400,2000,2200,2700,2800,2800,9275,0,87,274.8353562587591,13.918900000135181,2770.908999999847,46548.21423180593
1778246564,250,,Aggregated,370.200000,0.000000,87,96,120,280,1100,1500,2200,2700,2800,2900,2900,9616,0,87,296.0220724105636,13.918900000135181,2871.7147999996087,46822.41451747088
1778246565,260,,Aggregated,366.500000,0.000000,88,97,120,280,1200,1500,2500,2700,2800,2900,2900,9957,0,88,306.7395120116468,13.918900000135181,2871.7147999996087,46950.184694184994
1778246566,270,,Aggregated,360.900000,0.000000,88,98,120,290,1200,1700,2600,2700,2800,2900,2900,10309,0,88,323.19659747792906,13.918900000135181,2871.7147999996087,46998.9267630226
1778246567,280,,Aggregated,355.500000,0.000000,89,98,120,290,1200,2000,2700,2700,2800,2900,2900,10672,0,89,332.24554188530453,13.918900000135181,2932.6271999998426,46907.911544227885
1778246568,290,,Aggregated,351.700000,0.000000,89,98,120,300,1300,2100,2700,2800,3000,3000,3000,11035,0,89,345.74702069777777,13.918900000135181,2975.0261999997747,46870.294698686
1778246569,300,,Aggregated,348.500000,0.000000,89,98,110,290,1300,2200,2700,2900,3300,3400,3400,11387,0,89,351.4207888732751,13.918900000135181,3437.4503999997614,46663.502502854135
1778246571,310,,Aggregated,344.000000,0.000000,90,98,120,290,1300,2500,2800,3000,3700,3800,3800,11717,0,90,364.80717536058455,13.918900000135181,3812.9275999999663,46567.65921310916
1778246572,320,,Aggregated,341.000000,0.000000,90,98,110,280,1300,2600,2800,3400,3900,4100,4100,12080,0,90,373.7066819784751,13.918900000135181,4123.527699999613,46444.72963576159
1778246573,330,,Aggregated,338.700000,0.000000,90,98,110,280,1300,2600,2900,3700,4400,4400,4400,12432,0,90,386.4574627573989,13.918900000135181,4439.068499999848,46235.71943371943
1778246574,340,,Aggregated,336.600000,0.000000,91,99,110,260,1300,2600,3100,3800,4600,4800,4800,12784,0,91,394.16524608885913,13.918900000135181,4790.699700000005,46146.70721214017
1778246575,350,,Aggregated,337.700000,0.000000,91,99,110,280,1400,2700,3800,4400,4800,4900,4900,13158,0,91,421.14965181638394,13.918900000135181,4910.975800000415,46373.72549019608
1778246576,360,,Aggregated,337.800000,0.000000,91,99,110,290,1400,2700,4100,4400,4800,4900,4900,13587,0,91,444.66500859645095,13.918900000135181,4910.975800000415,46768.885552366235
1778246577,370,,Aggregated,340.100000,0.000000,91,98,110,290,1500,2800,4000,4400,4800,4900,4900,14005,0,91,454.53246324169714,13.918900000135181,4910.975800000415,47085.08518386291
1778246578,380,,Aggregated,348.000000,0.000000,90,98,110,300,1500,2900,4000,4400,4800,4900,4900,14390,0,90,463.90696945795474,13.918900000135181,4910.975800000415,47134.69492703266
1778246579,390,,Aggregated,354.700000,0.000000,90,98,110,310,1700,3100,4000,4400,4800,4900,4900,14819,0,90,480.67105870841164,13.918900000135181,4910.975800000415,47087.72157365544
1778246580,400,,Aggregated,355.200000,0.000000,90,99,120,340,2100,3200,3900,4400,4800,4900,4900,15230,0,90,500.3214204267867,13.918900000135181,4910.975800000415,47199.32915298753
1778246581,410,,Aggregated,361.300000,0.000000,90,99,120,380,2500,3100,3900,4400,4800,4900,4900,15638,0,90,511.9414249904055,13.918900000135181,4910.975800000415,47307.08409003709
1778246582,420,,Aggregated,368.700000,0.000000,90,99,120,400,2500,3100,3800,4400,4800,4900,4900,16051,0,90,519.6976914335535,13.918900000135181,4910.975800000415,47218.56332938758
1778246583,430,,Aggregated,377.200000,0.000000,90,99,120,450,2600,3100,3800,4400,4800,4900,4900,16436,0,90,528.7650661535637,13.918900000135181,4910.975800000415,47026.993003163785
1778246584,440,,Aggregated,381.100000,0.000000,90,99,120,440,2600,3100,3800,4400,4800,4900,4900,16821,0,90,532.4171231734117,13.918900000135181,4910.975800000415,46768.73360680102
1778246585,450,,Aggregated,386.700000,0.000000,90,99,120,440,2600,3200,3900,4400,4800,4900,4900,17184,0,90,538.8628440526043,13.918900000135181,4910.975800000415,46577.10829841713
1778246586,460,,Aggregated,389.300000,0.000000,90,99,120,460,2600,3300,4200,4400,4800,4900,4900,17558,0,90,551.49774308577,13.918900000135181,4910.975800000415,46489.65013099442
1778246587,470,,Aggregated,390.700000,0.000000,91,99,120,440,2600,3300,4300,4600,5000,5200,5200,17921,0,91,558.4375933541629,13.918900000135181,5201.609900000221,46368.62463032197
1778246588,480,,Aggregated,384.900000,0.000000,91,99,120,430,2600,3400,4400,4700,5400,5500,5700,18273,0,91,568.1867150714144,13.918900000135181,5659.42509999968,46398.37399441799
1778246589,490,,Aggregated,379.200000,0.000000,91,99,120,410,2700,3400,4400,4800,6000,6100,6100,18625,0,91,577.5064498684535,13.918900000135181,6144.214100000681,46346.171275167784
1778246590,500,,Aggregated,378.000000,0.000000,91,99,110,400,2700,3500,4500,5200,6400,6400,6400,18966,0,91,589.593008879044,13.918900000135181,6438.716199999362,46430.89322999051
1778246591,500,,Aggregated,367.600000,0.000000,91,99,110,420,2700,3600,4700,5900,6500,6500,6500,19344,0,91,609.0649528897823,13.918900000135181,6541.635100000349,46566.82190860215
1778246592,500,,Aggregated,360.600000,0.000000,91,99,120,470,2700,3700,5200,6100,6500,6500,6500,19763,0,91,635.6894419622515,13.918900000135181,6541.635100000349,46733.60876385164
1778246593,500,,Aggregated,352.900000,0.000000,91,99,120,520,2800,4000,5400,6100,6500,6500,6500,20175,0,91,661.3162599999987,13.918900000135181,6541.635100000349,47054.19003717472
1778246595,500,,Aggregated,352.900000,0.000000,91,99,120,540,2800,4200,5400,6100,6500,6500,6500,20538,0,91,679.0727178449683,13.918900000135181,6541.635100000349,47254.264534034475
1778246596,500,,Aggregated,356.600000,0.000000,91,99,130,560,2900,4100,5300,6100,6500,6500,6500,20954,0,91,691.2497901593946,13.918900000135181,6541.635100000349,47258.17819986637
1778246597,500,,Aggregated,354.900000,0.000000,91,99,130,580,3100,4100,5300,6100,6500,6500,6500,21374,0,91,704.8639086553728,13.918900000135181,6541.635100000349,47229.44961167774
1778246598,500,,Aggregated,359.800000,0.000000,91,99,130,590,3100,4000,5300,6100,6500,6500,6500,21770,0,91,710.5520816260888,13.918900000135181,6541.635100000349,47183.11515847497
1778246599,500,,Aggregated,365.800000,0.000000,91,99,130,590,3200,4000,5300,6100,6500,6500,6500,22177,0,91,714.9425342291541,13.918900000135181,6541.635100000349,47041.3592911575
1778246600,500,,Aggregated,369.400000,0.000000,91,100,140,620,3300,4000,5300,6100,6500,6500,6500,22573,0,91,725.2642396092655,13.918900000135181,6541.635100000349,46941.518982855625
1778246601,500,,Aggregated,378.100000,0.000000,91,99,130,630,3300,4100,5200,6100,6500,6500,6500,22987,0,91,730.1867765650137,13.918900000135181,6541.635100000349,46755.240353243134
1778246602,500,,Aggregated,383.100000,0.000000,91,99,140,650,3400,4200,5200,6100,6400,6500,6500,23375,0,91,741.8393515251323,13.918900000135181,6541.635100000349,46731.34913368984
1778246603,500,,Aggregated,389.600000,0.000000,91,99,140,660,3400,4300,5200,6100,6400,6500,6500,23761,0,91,749.1707132149302,13.918900000135181,6541.635100000349,46665.24725390346
1778246604,500,,Aggregated,389.800000,0.000000,91,99,140,670,3500,4400,5100,6100,6400,6500,6500,24135,0,91,756.7234168427584,13.918900000135181,6541.635100000349,46578.64785581106
1778246605,500,,Aggregated,387.000000,0.000000,91,99,140,700,3500,4500,5100,6000,6400,6500,6500,24506,0,91,767.3241584509916,13.918900000135181,6541.635100000349,46546.355586387006
1778246606,500,,Aggregated,382.800000,0.000000,91,100,140,720,3500,4600,5100,6000,6400,6500,6500,24839,0,91,776.4632176697927,13.918900000135181,6541.635100000349,46515.09251580176
1778246607,500,,Aggregated,384.000000,0.000000,91,99,140,740,3500,4600,5100,6000,6400,6500,6500,25224,0,91,785.2370299674899,13.918900000135181,6541.635100000349,46475.18089914367
1778246608,500,,Aggregated,374.800000,0.000000,91,99,140,740,3600,4600,5200,6000,6400,6500,6500,25606,0,91,791.3015248379274,13.918900000135181,6541.635100000349,46416.38612044052
1778246609,500,,Aggregated,371.300000,0.000000,91,99,140,820,3600,4600,5200,6000,6400,6500,6500,25972,0,91,801.836690882488,13.918900000135181,6541.635100000349,46493.517672878486
1778246610,500,,Aggregated,369.700000,0.000000,91,99,140,830,3600,4700,5200,6000,6400,6500,6500,26345,0,91,806.9671086088413,13.918900000135181,6541.635100000349,46508.44107041184
1778246611,500,,Aggregated,366.000000,0.000000,91,99,140,850,3700,4700,5300,6000,6400,6500,6500,26717,0,91,815.3261851854581,13.918900000135181,6541.635100000349,46510.62959913164
1778246612,500,,Aggregated,362.600000,0.000000,91,99,140,850,3700,4800,5400,6000,6400,6500,6500,27090,0,91,819.4703816832739,13.918900000135181,6541.635100000349,46483.71912144703
1778246613,500,,Aggregated,358.800000,0.000000,91,99,130,850,3700,4800,5500,6000,6400,6500,6500,27456,0,91,825.9362631082415,13.918900000135181,6541.635100000349,46482.20308857809
1778246614,500,,Aggregated,356.100000,0.000000,91,99,130,860,3800,4900,5600,6000,6400,6500,6500,27819,0,91,832.9350495920021,13.918900000135181,6541.635100000349,46459.57798626838
1778246615,500,,Aggregated,354.900000,0.000000,91,99,130,870,3800,4900,5800,6100,6400,6500,6500,28182,0,91,842.461949865157,13.918900000135181,6541.635100000349,46423.06124476616
1778246616,500,,Aggregated,354.000000,0.000000,91,99,130,870,3800,5000,5800,6100,6400,6500,6500,28501,0,91,847.8486192765113,13.918900000135181,6541.635100000349,46419.97389565279
1778246617,500,,Aggregated,353.600000,0.000000,91,99,130,880,3800,5000,5900,6200,6400,6500,6500,28875,0,91,857.8548786216392,13.918900000135181,6541.635100000349,46373.74451948052
1778246618,500,,Aggregated,358.000000,0.000000,92,99,130,870,3900,5000,6000,6200,6400,6500,6500,29227,0,92,861.9632612173621,13.918900000135181,6541.635100000349,46355.31022684504
1778246619,500,,Aggregated,349.900000,0.000000,92,100,130,860,3900,5100,6000,6300,6500,6700,6700,29579,0,92,865.7452239663221,13.918900000135181,6746.544600000561,46294.2464586362
1778246621,500,,Aggregated,347.100000,0.000000,92,100,130,900,3900,5100,6100,6300,6800,6900,6900,29964,0,92,879.7172826124627,13.918900000135181,6902.6137000000745,46336.125317047125
1778246622,500,,Aggregated,345.100000,0.000000,92,100,130,1100,4000,5200,6200,6300,6800,6900,6900,30386,0,92,891.2871531395992,13.918900000135181,6902.6137000000745,46368.850292898045
1778246623,500,,Aggregated,346.700000,0.000000,92,100,140,1200,4100,5200,6200,6300,6800,6900,6900,30806,0,92,905.5180526845368,13.918900000135181,6902.6137000000745,46420.14045965072
1778246624,500,,Aggregated,352.000000,0.000000,92,100,150,1200,4100,5200,6200,6300,6800,6900,6900,31163,0,92,913.5719443538756,13.918900000135181,6902.6137000000745,46593.263742258445
1778246625,500,,Aggregated,356.200000,0.000000,92,100,160,1300,4100,5200,6200,6300,6800,6900,6900,31570,0,92,918.3425861514038,13.918900000135181,6902.6137000000745,46624.60779220779
1778246626,500,,Aggregated,355.500000,0.000000,92,100,160,1300,4000,5200,6200,6300,6800,6900,6900,31988,0,92,919.8603821901912,13.918900000135181,6902.6137000000745,46543.138458171816
1778246627,500,,Aggregated,359.200000,0.000000,91,100,160,1300,4000,5200,6200,6300,6800,6900,6900,32383,0,91,919.6591808201772,13.918900000135181,6902.6137000000745,46482.33749189389
1778246628,500,,Aggregated,364.200000,0.000000,91,100,170,1300,4100,5200,6100,6300,6800,6900,6900,32791,0,91,927.5254159311943,13.918900000135181,6902.6137000000745,46478.84334116068
1778246629,500,,Aggregated,372.900000,0.000000,91,100,170,1300,4100,5200,6100,6300,6800,6900,6900,33187,0,91,931.5782851025939,13.918900000135181,6902.6137000000745,46420.75029378974
1778246630,500,,Aggregated,375.000000,0.000000,91,100,170,1300,4200,5200,6100,6300,6800,6900,6900,33583,0,91,933.6414608462565,13.918900000135181,6902.6137000000745,46341.5393502665
1778246631,500,,Aggregated,380.900000,0.000000,91,100,160,1400,4200,5100,6100,6300,6800,6900,6900,33957,0,91,936.091915322315,13.918900000135181,6902.6137000000745,46363.733103631064
1778246632,500,,Aggregated,383.400000,0.000000,91,100,160,1300,4300,5100,6100,6300,6800,6900,6900,34341,0,91,936.5395852595965,13.918900000135181,6902.6137000000745,46342.60149675315
1778246633,500,,Aggregated,383.600000,0.000000,91,100,160,1300,4300,5200,6100,6300,6800,6900,6900,34738,0,91,938.9761522165883,13.918900000135181,6902.6137000000745,46263.338159940125
1778246634,500,,Aggregated,380.200000,0.000000,91,99,150,1300,4300,5200,6100,6300,6800,6900,6900,35134,0,91,942.0266137103629,13.918900000135181,6902.6137000000745,46170.78499459213
1778246635,500,,Aggregated,378.600000,0.000000,91,99,150,1400,4300,5200,6100,6300,6800,6900,6900,35508,0,91,946.0480106511192,13.918900000135181,6902.6137000000745,46166.541061169315
1778246636,500,,Aggregated,382.900000,0.000000,91,100,150,1400,4300,5200,6100,6300,6800,6900,6900,35794,0,91,950.1084050650933,13.918900000135181,6902.6137000000745,46193.841314186735
1778246637,500,,Aggregated,381.100000,0.000000,91,100,150,1400,4300,5300,6200,6400,6800,6900,6900,36135,0,91,957.69197381209,13.918900000135181,6902.6137000000745,46184.21106960011
1778246638,500,,Aggregated,375.400000,0.000000,91,100,150,1400,4400,5300,6200,6400,6800,6900,6900,36498,0,91,961.7912163981538,13.918900000135181,6902.6137000000745,46182.264315852924
1778246639,500,,Aggregated,363.600000,0.000000,92,100,150,1400,4400,5400,6200,6400,6800,6900,6900,36861,0,92,967.6464215837821,13.918900000135181,6902.6137000000745,46224.032012153766
1778246640,500,,Aggregated,358.300000,0.000000,92,100,150,1400,4400,5500,6200,6400,6800,6900,6900,37224,0,92,976.6618657801353,13.918900000135181,6902.6137000000745,46304.11500644746
1778246641,500,,Aggregated,354.200000,0.000000,92,100,160,1400,4500,5500,6200,6400,6800,6900,6900,37595,0,92,984.231775289261,13.918900000135181,6902.6137000000745,46343.84838409363
1778246642,500,,Aggregated,352.900000,0.000000,92,100,160,1400,4500,5500,6200,6400,6800,6900,6900,37956,0,92,988.1231340315055,13.918900000135181,6902.6137000000745,46323.70866266203
1778246643,500,,Aggregated,351.000000,0.000000,92,100,160,1500,4600,5500,6200,6400,6800,6900,6900,38324,0,92,991.8030497494997,13.918900000135181,6902.6137000000745,46331.400532303516
1778246644,500,,Aggregated,348.800000,0.000000,92,100,160,1500,4600,5500,6200,6400,6800,6900,6900,38691,0,92,993.9067395363222,13.918900000135181,6902.6137000000745,46296.637073221165
1778246645,500,,Aggregated,345.400000,0.000000,92,100,160,1500,4600,5500,6200,6400,6800,6900,6900,39006,0,92,995.8910301953495,13.918900000135181,6902.6137000000745,46272.808798646365
1778246646,500,,Aggregated,342.100000,0.000000,92,100,150,1500,4600,5500,6200,6400,6800,6900,6900,39369,0,92,996.9898143234482,13.918900000135181,6902.6137000000745,46206.069343900024
1778246648,500,,Aggregated,335.900000,0.000000,92,100,150,1500,4600,5500,6200,6400,6800,6900,6900,39721,0,92,998.2674360111746,13.918900000135181,6902.6137000000745,46171.24221444576
1778246649,500,,Aggregated,344.800000,0.000000,92,100,160,1500,4600,5600,6200,6400,6800,6900,6900,40128,0,92,1011.360303972285,13.918900000135181,6902.6137000000745,46195.863586523126
1778246650,500,,Aggregated,345.500000,0.000000,92,100,160,1500,4700,5600,6200,6400,6800,6900,6900,40557,0,92,1016.1200106763281,13.918900000135181,6902.6137000000745,46181.72838227679
1778246651,500,,Aggregated,349.400000,0.000000,92,100,170,1700,4700,5600,6200,6400,6800,6900,6900,40966,0,92,1022.8602669994594,13.918900000135181,6902.6137000000745,46223.399624078505
1778246652,500,,Aggregated,355.500000,0.000000,92,100,170,1900,4700,5600,6200,6400,6800,6900,6900,41388,0,92,1024.0098577220406,13.918900000135181,6902.6137000000745,46298.43130859186
1778246653,500,,Aggregated,360.300000,0.000000,92,100,170,2000,4700,5600,6200,6400,6800,6900,6900,41811,0,92,1027.3320520389339,13.918900000135181,6902.6137000000745,46264.82805960154
1778246654,500,,Aggregated,365.600000,0.000000,92,100,170,2000,4600,5500,6200,6400,6700,6900,6900,42171,0,92,1027.1719654667868,13.918900000135181,6902.6137000000745,46271.48054350146
1778246655,500,,Aggregated,371.800000,0.000000,92,100,180,2100,4600,5500,6200,6400,6700,6900,6900,42581,0,92,1028.9718198445291,13.918900000135181,6902.6137000000745,46263.0021371034
1778246656,500,,Aggregated,369.600000,0.000000,92,100,180,2200,4600,5500,6200,6400,6700,6900,6900,42977,0,92,1031.1032418363284,13.918900000135181,6902.6137000000745,46251.76375735859
1778246657,500,,Aggregated,373.500000,0.000000,92,100,180,2400,4600,5500,6200,6400,6700,6900,6900,43362,0,92,1034.5149901941782,13.918900000135181,6902.6137000000745,46258.532286333655
1778246658,500,,Aggregated,381.600000,0.000000,92,100,180,2400,4600,5500,6200,6400,6700,6900,6900,43756,0,92,1034.7047521048526,13.918900000135181,6902.6137000000745,46215.26211262456
1778246659,500,,Aggregated,385.300000,0.000000,92,100,180,2500,4600,5500,6200,6400,6700,6900,6900,44154,0,92,1038.6234592652954,13.918900000135181,6902.6137000000745,46229.110861983056
