Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780244306,50,POST,SOAP/listar-musicas-playlist,44.750000,0.000000,100,140,170,190,250,310,400,440,580,580,580,509,0,100.0,130.062649021611,41.38832800003911,576.4479979998214,753.0
1780244306,50,POST,SOAP/listar-playlists-musica,43.625000,0.000000,92,120,150,180,260,320,430,500,770,770,770,500,0,92,126.59573731400104,42.77574899992942,772.7159360001679,1263.0
1780244306,50,POST,SOAP/listar-playlists-usuario,45.500000,0.000000,65,100,130,150,210,260,340,420,730,730,730,518,0,60,89.01378055405061,1.2198940000871517,726.6173319999325,1608.0
1780244306,50,POST,SOAP/listar-usuarios,48.250000,0.000000,95,130,180,220,350,540,1000,1600,2900,2900,2900,545,0,95,170.16915223669773,5.051567999998952,2859.197621000021,28012.0
1780244306,50,,Aggregated,228.250000,0.000000,100,150,200,230,320,420,580,700,2600,2900,2900,2597,0,100.0,150.80111157990083,1.2198940000871517,2859.197621000021,21085.227570273393
1780244307,50,POST,SOAP/listar-musicas,47.333333,0.000000,230,300,340,370,490,580,650,700,800,800,800,581,0,220.0,243.92640135973187,12.122670000053404,799.743332999924,71703.0
1780244307,50,POST,SOAP/listar-musicas-playlist,45.777778,0.000000,110,150,180,200,260,340,400,470,580,580,580,561,0,100.0,132.97957599821726,41.38832800003911,576.4479979998214,753.0
1780244307,50,POST,SOAP/listar-playlists-musica,45.000000,0.000000,100,140,180,210,280,350,480,540,820,820,820,556,0,96,133.76275205216194,42.77574899992942,821.7318130000422,1263.0
1780244307,50,POST,SOAP/listar-playlists-usuario,46.888889,0.000000,73,110,140,160,220,280,350,420,730,730,730,571,0,65,91.99541222941856,1.2198940000871517,726.6173319999325,1608.0
1780244307,50,POST,SOAP/listar-usuarios,49.333333,0.000000,100,150,200,230,350,540,1000,1600,2900,2900,2900,599,0,96,167.7121211736232,5.051567999998952,2859.197621000021,28012.0
1780244307,50,,Aggregated,234.333333,0.000000,120,170,220,250,340,440,590,700,2600,2900,2900,2868,0,110.0,154.70146876987604,1.2198940000871517,2859.197621000021,21088.375174337518
1780244308,50,POST,SOAP/listar-musicas,47.900000,0.000000,260,320,370,390,500,580,660,700,800,800,800,633,0,220.0,248.00828115324595,12.122670000053404,799.743332999924,71703.0
1780244308,50,POST,SOAP/listar-musicas-playlist,46.300000,0.000000,120,160,200,220,300,370,450,510,660,660,660,617,0,100.0,137.9342965899519,41.38832800003911,659.038677000126,753.0
1780244308,50,POST,SOAP/listar-playlists-musica,45.500000,0.000000,110,150,190,220,280,360,500,570,820,820,820,615,0,97,135.2083067333375,42.77574899992942,821.7318130000422,1263.0
1780244308,50,POST,SOAP/listar-playlists-usuario,47.200000,0.000000,83,120,150,170,230,300,370,430,730,730,730,623,0,65,94.07928831460434,1.2198940000871517,726.6173319999325,1608.0
