Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781107397,90,GET,REST/listar-playlists-musica,189.857143,0.000000,26,41,53,62,91,120,160,200,360,370,370,1800,0,24,37.68001377001232,1.1788720003096387,370.799719000388,29577.0
1781107397,90,GET,REST/listar-playlists-usuario,193.428571,0.000000,26,41,55,65,95,130,170,200,320,330,330,1828,0,24,38.67373778775868,1.3528529998438898,329.75852100025804,29570.0
1781107397,90,GET,REST/listar-usuarios,199.000000,0.000000,27,43,57,66,100,140,250,360,820,820,820,1884,0,25,45.12200406211744,0.9178640002573957,819.1543259999889,21998.0
1781107397,90,,Aggregated,1167.857143,0.000000,27,42,55,64,94,130,170,210,470,820,820,11034,0,25,39.57773221407359,0.9178640002573957,819.1543259999889,33637.28729381911
1781107398,100,GET,REST/listar-musicas,198.125000,0.000000,30,46,60,71,99,130,180,220,330,350,350,2060,0,28,42.42336151796687,1.6122440001709037,345.1383100000385,50889.0
1781107398,100,GET,REST/listar-musicas-playlist,191.875000,0.000000,28,45,57,70,100,140,180,210,350,370,370,2014,0,26,42.06550255759779,1.2017429999104934,374.26091599991196,30493.0
1781107398,100,GET,REST/listar-playlists,196.375000,0.000000,30,47,62,71,100,140,190,220,420,430,430,2039,0,27,43.32953922167509,1.376970999444893,428.8326830001097,39163.0
1781107398,100,GET,REST/listar-playlists-musica,190.000000,0.000000,30,46,59,68,100,130,180,230,360,370,370,1997,0,26,42.03673674613507,1.1788720003096387,370.799719000388,29577.0
1781107398,100,GET,REST/listar-playlists-usuario,193.750000,0.000000,30,47,61,72,110,140,190,210,320,330,330,2027,0,26,43.55793098274279,1.3528529998438898,329.75852100025804,29570.0
1781107398,100,GET,REST/listar-usuarios,199.000000,0.000000,30,48,62,74,120,160,270,430,970,1000,1000,2079,0,27,50.36762462435233,0.9178640002573957,1025.6851449994429,21998.0
1781107398,100,,Aggregated,1169.125000,0.000000,30,46,60,71,110,140,190,240,520,970,1000,12216,0,27,43.99267831770525,0.9178640002573957,1025.6851449994429,33630.90209561231
1781107399,110,GET,REST/listar-musicas,198.777778,0.000000,36,55,71,81,120,150,210,250,380,400,400,2264,0,30,46.741126939050446,1.6122440001709037,402.5234070004444,50889.0
1781107399,110,GET,REST/listar-musicas-playlist,193.777778,0.000000,35,52,68,81,120,150,200,230,370,380,380,2215,0,28,45.26394073543973,1.2017429999104934,382.51532100002805,30493.0
1781107399,110,GET,REST/listar-playlists,197.111111,0.000000,37,56,72,83,120,160,210,230,420,430,430,2248,0,30,47.11326830960749,1.376970999444893,428.8326830001097,39163.0
