Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781107755,60,POST,GraphQL/listar-playlists-usuario,19.000000,0.000000,140,200,240,280,360,410,430,440,610,610,610,133,0,130.0,167.22971643601588,15.145884999583359,614.0638739998394,29597.0
1781107755,60,POST,GraphQL/listar-usuarios,24.500000,0.000000,96,190,250,310,870,1200,1700,1800,2700,2700,2700,155,0,99,275.5417986193108,6.130062000011094,2689.781748999849,22017.0
1781107755,60,,Aggregated,123.500000,0.000000,140,200,240,280,390,470,870,1200,2700,2700,2700,829,0,130.0,191.90468495775966,6.130062000011094,2689.781748999849,33711.15802171291
1781107756,70,POST,GraphQL/listar-musicas,23.800000,0.000000,180,240,290,310,430,540,590,680,790,790,790,175,0,170.0,204.43966564569564,11.459104999630654,793.906959999731,50908.0
1781107756,70,POST,GraphQL/listar-musicas-playlist,20.200000,0.000000,110,160,200,210,290,330,430,600,800,800,800,153,0,110.0,137.53530257512395,9.604380999917339,795.6865830001334,30520.0
1781107756,70,POST,GraphQL/listar-playlists,21.400000,0.000000,170,240,280,320,420,530,670,760,770,770,770,162,0,160.0,203.82140489511676,17.277265999837255,774.6753669998725,39186.0
1781107756,70,POST,GraphQL/listar-playlists-musica,18.800000,0.000000,140,200,260,310,360,470,580,660,950,950,950,151,0,140.0,179.67549303311117,8.987688000161143,946.275670000432,29604.0
1781107756,70,POST,GraphQL/listar-playlists-usuario,20.400000,0.000000,150,210,280,310,400,430,610,690,740,740,740,156,0,150.0,184.48543453839707,15.145884999583359,741.9850629994471,29597.0
1781107756,70,POST,GraphQL/listar-usuarios,25.200000,0.000000,99,190,280,310,870,1300,2700,3300,3700,3700,3700,185,0,100.0,312.00569175131466,6.130062000011094,3722.236038999654,22017.0
1781107756,70,,Aggregated,129.800000,0.000000,150,210,260,300,400,540,870,1200,3700,3700,3700,982,0,140.0,207.2002959113876,6.130062000011094,3722.236038999654,33693.55702647658
1781107757,80,POST,GraphQL/listar-musicas,24.000000,0.000000,190,240,290,320,450,560,680,780,790,790,790,202,0,180.0,214.54667548018148,11.459104999630654,793.906959999731,50908.0
1781107757,80,POST,GraphQL/listar-musicas-playlist,21.000000,0.000000,120,160,200,230,320,390,500,600,800,800,800,180,0,110.0,146.29474049437601,9.604380999917339,795.6865830001334,30520.0
1781107757,80,POST,GraphQL/listar-playlists,22.333333,0.000000,200,270,330,370,440,570,760,940,1100,1100,1100,190,0,190.0,229.2544299000407,17.277265999837255,1050.0420819998908,39186.0
1781107757,80,POST,GraphQL/listar-playlists-musica,20.000000,0.000000,140,200,260,310,400,510,630,720,950,950,950,175,0,140.0,187.26646390285688,8.987688000161143,946.275670000432,29604.0
1781107757,80,POST,GraphQL/listar-playlists-usuario,22.000000,0.000000,180,230,290,320,400,440,610,740,980,980,980,187,0,160.0,197.06146245985084,15.145884999583359,975.2952600001663,29597.0
1781107757,80,POST,GraphQL/listar-usuarios,25.000000,0.000000,110,200,270,320,870,1600,3300,4500,4600,4600,4600,211,0,120.0,337.6214943459393,6.130062000011094,4574.204860999998,22017.0
1781107757,80,,Aggregated,134.333333,0.000000,160,220,280,310,420,580,940,1300,4500,4600,4600,1145,0,150.0,221.912736582513,6.130062000011094,4574.204860999998,33697.18951965065
1781107758,90,POST,GraphQL/listar-musicas,24.428571,0.000000,190,250,310,350,470,590,700,750,790,790,790,225,0,190.0,224.84639729331926,11.459104999630654,793.906959999731,50908.0
1781107758,90,POST,GraphQL/listar-musicas-playlist,21.428571,0.000000,130,180,220,250,330,410,590,660,800,800,800,204,0,130.0,157.40890551463357,9.604380999917339,795.6865830001334,30520.0
1781107758,90,POST,GraphQL/listar-playlists,22.857143,0.000000,220,290,350,390,470,630,760,790,1100,1100,1100,218,0,200.0,242.0523112248018,17.277265999837255,1050.0420819998908,39186.0
1781107758,90,POST,GraphQL/listar-playlists-musica,21.000000,0.000000,150,210,270,320,410,530,660,950,1300,1300,1300,192,0,140.0,197.31869648957456,8.987688000161143,1298.627758999828,29604.0
1781107758,90,POST,GraphQL/listar-playlists-usuario,21.857143,0.000000,180,240,300,330,400,430,590,690,980,980,980,213,0,170.0,200.61409976522197,15.145884999583359,975.2952600001663,29597.0
1781107758,90,POST,GraphQL/listar-usuarios,25.857143,0.000000,120,210,280,340,1000,1800,4400,4600,5000,5000,5000,233,0,120.0,398.3813208111246,6.130062000011094,4981.496563000292,22017.0
1781107758,90,,Aggregated,137.428571,0.000000,160,230,300,330,430,600,980,1600,4800,5000,5000,1285,0,160.0,240.39540909569763,6.130062000011094,4981.496563000292,33728.4186770428
1781107759,100,POST,GraphQL/listar-musicas,24.125000,0.000000,200,280,330,380,520,600,740,780,850,850,850,251,0,190.0,238.8014416812649,11.459104999630654,852.7922779994697,50908.0
1781107759,100,POST,GraphQL/listar-musicas-playlist,22.125000,0.000000,130,180,240,270,350,480,660,810,1000,1000,1000,228,0,130.0,172.8443113508124,9.604380999917339,1024.0747540001394,30520.0
1781107759,100,POST,GraphQL/listar-playlists,23.375000,0.000000,240,310,380,410,510,650,760,790,1100,1100,1100,241,0,220.0,257.85795130291996,17.277265999837255,1050.0420819998908,39186.0
1781107759,100,POST,GraphQL/listar-playlists-musica,21.125000,0.000000,170,230,310,330,470,630,750,890,1300,1300,1300,221,0,160.0,218.58147877827426,8.987688000161143,1298.627758999828,29604.0
1781107759,100,POST,GraphQL/listar-playlists-usuario,22.625000,0.000000,180,260,310,330,410,460,610,690,980,980,980,235,0,180.0,208.54081444678278,15.145884999583359,975.2952600001663,29597.0
1781107759,100,POST,GraphQL/listar-usuarios,25.375000,0.000000,120,210,300,380,1000,3200,4800,5500,5900,5900,5900,264,0,130.0,459.7262009242134,6.130062000011094,5867.362863999915,22017.0
1781107759,100,,Aggregated,138.750000,0.000000,170,250,310,350,480,660,1000,2700,5700,5900,5900,1440,0,170.0,264.0088516409524,6.130062000011094,5867.362863999915,33674.00069444445
1781107760,110,POST,GraphQL/listar-musicas,24.444444,0.000000,230,300,390,430,590,730,790,850,1100,1100,1100,274,0,190.0,254.8818411277365,11.459104999630654,1081.2189070002205,50908.0
1781107760,110,POST,GraphQL/listar-musicas-playlist,21.777778,0.000000,150,210,260,300,380,500,680,810,1000,1000,1000,251,0,130.0,177.51641246208186,9.604380999917339,1024.0747540001394,30520.0
1781107760,110,POST,GraphQL/listar-playlists,23.777778,0.000000,250,330,400,440,570,660,770,810,1100,1100,1100,267,0,220.0,258.6907606254795,17.277265999837255,1050.0420819998908,39186.0
1781107760,110,POST,GraphQL/listar-playlists-musica,21.222222,0.000000,190,260,330,390,530,720,850,890,1300,1300,1300,243,0,170.0,227.71404438682475,8.987688000161143,1298.627758999828,29604.0
1781107760,110,POST,GraphQL/listar-playlists-usuario,22.888889,0.000000,200,280,330,350,420,530,690,750,980,980,980,261,0,180.0,214.00737047123832,15.145884999583359,975.2952600001663,29597.0
1781107760,110,POST,GraphQL/listar-usuarios,25.444444,0.000000,160,220,320,420,1200,4500,5700,6000,6600,6600,6600,292,0,130.0,536.0144265855959,6.130062000011094,6633.259838000413,22017.0
1781107760,110,,Aggregated,139.555556,0.000000,190,270,330,390,540,730,1200,4400,6300,6600,6600,1588,0,170.0,284.1129257720221,6.130062000011094,6633.259838000413,33639.50062972292
1781107761,120,POST,GraphQL/listar-musicas,24.400000,0.000000,240,340,440,510,630,740,960,1100,1500,1500,1500,306,0,200.0,273.3294296895316,11.459104999630654,1511.2211969999407,50908.0
1781107761,120,POST,GraphQL/listar-musicas-playlist,22.300000,0.000000,160,220,290,330,430,680,1000,1100,1300,1300,1300,274,0,140.0,200.24484922622415,9.604380999917339,1311.1974460007332,30520.0
1781107761,120,POST,GraphQL/listar-playlists,23.500000,0.000000,270,370,430,470,600,700,790,810,1100,1100,1100,295,0,230.0,270.67864993560937,17.277265999837255,1050.0420819998908,39186.0
1781107761,120,POST,GraphQL/listar-playlists-musica,21.600000,0.000000,200,280,350,410,580,750,890,1000,1300,1300,1300,266,0,170.0,238.21492724060332,8.987688000161143,1298.627758999828,29604.0
1781107761,120,POST,GraphQL/listar-playlists-usuario,22.700000,0.000000,210,290,340,370,450,590,740,810,980,980,980,283,0,180.0,219.72044759007818,15.145884999583359,975.2952600001663,29597.0
1781107761,120,POST,GraphQL/listar-usuarios,25.400000,0.000000,170,220,320,420,1600,4800,6000,6600,7000,7000,7000,315,0,130.0,554.1489171047423,6.130062000011094,6996.464845999981,22017.0
1781107761,120,,Aggregated,139.900000,0.000000,210,300,370,420,600,770,1300,4600,6800,7000,7000,1739,0,180.0,298.1363209350048,6.130062000011094,6996.464845999981,33747.077630822314
